Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 22:22:07	 161	0	58	99	32	99	99	0	-1	-64	20259	477933	0x3c
03/03 22:22:07	 162	0	58	99	32	99	99	0	-1	-64	20251	478168	0x21
03/03 22:22:07	 163	0	58	99	32	99	99	0	-1	-64	20256	478437	0x35
03/03 22:22:07	 164	0	58	99	32	99	99	0	-1	-64	20246	478708	0x3c
03/03 22:22:07	 165	0	58	99	32	99	99	0	-1	-64	20244	478950	0x2e
03/03 22:22:07	 166	0	58	99	32	99	99	0	-1	-64	20244	479213	0x37
03/03 22:22:07	 167	0	58	99	32	99	99	0	-1	-64	20237	479488	0x46
03/03 22:22:07	 168	0	58	99	32	99	99	0	-1	-64	20236	479724	0x32
03/03 22:22:07	 169	0	58	99	32	99	99	0	-1	-64	20233	480009	0x4f
03/03 22:22:07	 170	0	58	99	32	99	99	0	-1	-64	20227	480300	0x6e
03/03 22:22:07	 171	0	58	99	32	99	99	0	-1	-64	20227	480570	0x7e
03/03 22:22:07	 172	0	58	99	32	99	99	0	-2	-64	20225	480885	0xb8
03/03 22:22:07	 173	0	58	99	32	99	99	0	-2	-64	20216	481187	0xde
03/03 22:22:07	 174	0	58	99	32	99	99	0	-2	-64	20213	481506	0x1c
03/03 22:22:07	 175	0	58	99	32	99	99	0	-2	-64	20212	481780	0x2f
03/03 22:22:07	 176	0	58	99	32	99	99	0	-2	-64	20201	482066	0x45
03/03 22:22:07	 177	0	58	99	32	99	99	0	-2	-64	20194	482395	0x89
03/03 22:22:07	 178	0	58	99	32	99	99	0	-2	-64	20192	482659	0x91
03/03 22:22:07	 179	0	58	99	32	99	99	0	-2	-64	20188	482918	0x92
03/03 22:22:07	 180	0	58	99	32	99	99	0	-2	-64	20186	483208	0xb4
03/03 22:22:07	 181	0	58	99	32	99	99	0	-2	-64	20182	483454	0xa8
03/03 22:22:07	 182	0	58	99	32	99	99	0	-1	-64	20179	483699	0x9d
03/03 22:22:07	 183	0	58	99	32	99	99	0	-1	-64	20183	483925	0x85
03/03 22:22:07	 184	0	58	99	32	99	99	0	-1	-64	20190	484047	0x07
03/03 22:22:07	 185	0	58	99	32	99	99	0	-1	-64	20185	484060	0x10
03/03 22:22:07	 186	0	58	99	32	99	99	0	-1	-64	20184	483767	0xea
03/03 22:22:07	 187	0	58	99	32	99	99	0	-1	-64	20185	483100	0x4f
03/03 22:22:07	 188	0	58	99	32	99	99	0	-1	-64	20183	482124	0x7a
03/03 22:22:08	 189	0	58	99	32	99	99	0	-1	-64	20182	480691	0xdb
03/03 22:22:08	 190	0	58	99	32	99	99	0	-1	-64	20183	479002	0x3e
03/03 22:22:08	 191	0	58	99	32	99	99	0	-1	-64	20182	477379	0xe0
03/03 22:22:08	 192	0	58	99	32	99	99	0	-2	-64	20178	475900	0x0f
03/03 22:22:08	 193	0	58	99	32	99	99	0	-2	-64	20178	474670	0x3e
03/03 22:22:08	 194	0	58	99	32	99	99	0	-2	-64	20176	473721	0x84
03/03 22:22:08	 195	0	58	99	32	99	99	0	-2	-64	20172	473031	0xcc
03/03 22:22:08	 196	0	58	99	32	99	99	0	-2	-64	20175	472569	0x00
03/03 22:22:08	 197	0	58	99	32	99	99	0	-2	-64	20168	472334	0x0f
03/03 22:22:08	 198	0	58	99	32	99	99	0	-2	-64	20153	472365	0x20
03/03 22:22:08	 199	0	58	99	32	99	99	0	-2	-64	20157	472253	0xb4
03/03 22:22:08	 200	0	58	99	32	99	99	0	-2	-64	20147	472285	0xcb
03/03 22:22:08	 201	0	58	99	32	99	99	0	-2	-64	20144	472351	0x0c
03/03 22:22:08	 202	0	58	99	32	99	99	0	-1	-64	20152	472285	0xd3
03/03 22:22:08	 203	0	58	99	32	99	99	0	-1	-64	20145	472372	0x25
03/03 22:22:08	 204	0	58	99	32	99	99	0	-1	-64	20141	472281	0xc6
03/03 22:22:08	 205	0	58	99	32	99	99	0	-1	-64	20151	472092	0x14
03/03 22:22:08	 206	0	58	99	32	99	99	0	-1	-64	20139	471960	0x84
03/03 22:22:08	 207	0	58	99	32	99	99	0	-1	-64	20136	471822	0xf8
03/03 22:22:08	 208	0	58	99	32	99	99	0	-1	-64	20146	471669	0x69
03/03 22:22:08	 209	0	58	99	32	99	99	0	-1	-64	20141	471508	0xc3
03/03 22:22:08	 210	0	58	99	32	99	99	0	-1	-64	20136	471405	0x58
03/03 22:22:08	 211	0	58	99	32	99	99	0	-1	-64	20140	471363	0x33
03/03 22:22:08	 212	0	58	99	32	99	99	1	-2	-64	20132	471356	0x25
03/03 22:22:08	 213	8	58	99	32	100	100	1	-2	-64	20131	471414	0x69
03/03 22:22:08	 214	0	58	99	32	100	100	1	-2	-64	20133	471569	0x00
03/03 22:22:08	 215	0	58	99	32	100	100	1	-2	-64	20128	471774	0xc9
03/03 22:22:08	 216	0	58	99	32	100	100	1	-2	-64	20129	471998	0xac
03/03 22:22:08	 217	0	58	99	32	100	100	1	-2	-64	20131	472248	0xaa
03/03 22:22:08	 218	0	58	99	32	100	100	1	-2	-64	20121	472422	0x50
03/03 22:22:08	 219	0	58	99	32	100	100	1	-2	-64	20115	472599	0xfd
03/03 22:22:08	 220	0	58	99	32	100	100	1	-2	-64	20114	472785	0xb7
03/03 22:22:08	 221	0	58	99	32	100	100	1	-2	-64	20107	472802	0xc2
03/03 22:22:08	 222	0	58	99	32	100	100	0	-1	-64	20105	472927	0x3f
03/03 22:22:08	 223	0	58	99	32	100	100	0	-1	-64	20097	472903	0x20
03/03 22:22:08	 224	0	58	99	32	100	100	0	-1	-64	20091	472898	0x16
03/03 22:22:08	 225	0	58	99	32	100	100	0	-1	-64	20089	472874	0xfd
03/03 22:22:08	 226	0	58	99	32	100	100	0	-1	-64	20092	472744	0x7e
03/03 22:22:08	 227	0	58	99	32	100	100	0	-1	-64	20083	472896	0x0f
03/03 22:22:08	 228	0	58	99	32	100	100	0	-1	-64	20079	472871	0xf3
03/03 22:22:08	 229	0	58	99	32	100	100	0	-1	-64	20073	472853	0xdc
03/03 22:22:08	 230	0	58	99	32	100	100	0	-1	-64	20064	473000	0x67
03/03 22:22:08	 231	0	58	99	32	100	100	0	-1	-64	20057	473118	0xd8
03/03 22:22:08	 232	0	58	99	32	100	100	0	-2	-64	20047	473302	0x86
03/03 22:22:08	 233	0	58	99	32	100	100	0	-2	-64	20035	473507	0x49
03/03 22:22:08	 234	0	58	99	32	100	100	0	-2	-64	20034	473705	0x10
03/03 22:22:08	 235	0	58	99	32	100	100	0	-2	-64	20026	473947	0xfc
03/03 22:22:08	 236	0	58	99	32	100	100	0	-2	-64	20014	474145	0xb8
03/03 22:22:08	 237	0	58	99	32	100	100	0	-2	-64	20016	474389	0xb0
03/03 22:22:08	 238	0	58	99	32	100	100	0	-2	-64	20003	474593	0x70
03/03 22:22:08	 239	0	58	99	32	100	100	0	-2	-64	19993	474804	0x3b
03/03 22:22:08	 240	0	58	99	32	100	100	0	-2	-64	19987	475038	0x21
03/03 22:22:08	 241	0	58	99	32	100	100	0	-2	-64	19976	475267	0xfd
03/03 22:22:08	 242	0	58	99	32	100	100	0	-1	-64	19968	475506	0xe7
03/03 22:22:08	 243	0	58	99	32	100	100	0	-1	-64	19961	475776	0xef
03/03 22:22:08	 244	0	58	99	32	100	100	0	-1	-64	19946	476096	0x22
03/03 22:22:08	 245	0	58	99	32	100	100	0	-1	-64	19944	476253	0xbf
03/03 22:22:08	 246	0	58	99	32	100	100	0	-1	-64	19942	476648	0x4a
03/03 22:22:08	 247	0	58	99	32	100	100	0	-1	-64	19932	476885	0x2f
03/03 22:22:08	 248	0	58	99	32	100	100	0	-1	-64	19923	477073	0xe4
03/03 22:22:08	 249	0	58	99	32	100	100	0	-1	-64	19921	477401	0x2c
03/03 22:22:08	 250	0	58	99	32	100	100	0	-1	-64	19912	477471	0x6b
03/03 22:22:08	 251	0	58	99	32	100	100	0	-1	-64	19903	477800	0xad
03/03 22:22:08	 252	0	58	99	32	100	100	0	-2	-65	19904	478066	0xb8
03/03 22:22:08	 253	0	58	99	32	100	100	0	-2	-65	19893	478201	0x35
03/03 22:22:08	 254	0	58	99	32	100	100	0	-2	-65	19890	478434	0x1d
03/03 22:22:08	 255	0	58	99	32	100	100	0	-2	-65	19886	478700	0x25
03/03 22:22:08	 0	0	58	99	32	100	100	0	-2	-65	19876	478969	0x2a
03/03 22:22:08	 1	0	58	99	32	100	100	0	-2	-65	19869	479196	0x08
03/03 22:22:08	 2	0	58	99	32	100	100	0	-2	-65	19867	479470	0x1a
03/03 22:22:08	 3	0	58	99	32	100	100	0	-2	-65	19859	479687	0xed
03/03 22:22:08	 4	0	58	99	32	100	100	0	-2	-65	19852	479954	0xf3
03/03 22:22:08	 5	0	58	99	32	100	100	0	-2	-65	19855	480228	0x0a
03/03 22:22:08	 6	0	58	99	32	100	100	0	-1	-64	19848	480433	0xd4
03/03 22:22:08	 7	0	58	99	32	100	100	0	-1	-64	19842	480676	0xc3
03/03 22:22:08	 8	0	58	99	32	100	100	0	-1	-64	19843	480941	0xcf
03/03 22:22:08	 9	0	58	99	32	100	100	0	-1	-64	19836	481171	0xb0
03/03 22:22:08	 10	0	58	99	32	100	100	0	-1	-64	19831	481426	0xac
03/03 22:22:08	 11	0	58	99	32	100	100	0	-1	-64	19836	481704	0xc9
03/03 22:22:08	 12	0	58	99	32	100	100	0	-1	-64	19831	482021	0x03
03/03 22:22:08	 13	0	58	99	32	100	100	0	-1	-64	19827	482248	0xe4
03/03 22:22:08	 14	0	58	99	32	100	100	0	-1	-64	19831	482647	0x7a
03/03 22:22:08	 15	0	58	99	32	100	100	0	-1	-64	19829	482905	0x7c
03/03 22:22:08	 16	0	58	99	32	100	100	0	-2	-64	19824	483173	0x84
03/03 22:22:08	 17	0	58	99	32	100	100	0	-2	-64	19831	483466	0xb2
03/03 22:22:08	 18	0	58	99	32	100	100	0	-2	-64	19823	483587	0x25
03/03 22:22:08	 19	0	58	99	32	100	100	0	-2	-64	19821	483967	0xa1
03/03 22:22:08	 20	0	58	99	32	100	100	0	-2	-64	19824	484181	0x7c
03/03 22:22:08	 21	0	58	99	32	100	100	0	-2	-64	19820	484356	0x29
03/03 22:22:08	 22	0	58	99	32	100	100	0	-2	-64	19818	484578	0x06
03/03 22:22:08	 23	0	58	99	32	100	100	0	-2	-64	19820	484819	0xfb
03/03 22:22:08	 24	0	58	99	32	100	100	0	-2	-64	19811	485075	0xf4
03/03 22:22:08	 25	0	58	99	32	100	100	0	-2	-64	19811	485317	0xe8
03/03 22:22:08	 26	0	58	99	32	100	100	0	-2	-64	19826	485567	0xf3
03/03 22:22:08	 27	0	58	99	32	100	100	0	-2	-64	19821	485792	0xd1
03/03 22:22:08	 28	0	58	99	32	100	100	0	-2	-64	19813	486095	0xfa
03/03 22:22:08	 29	0	58	99	32	100	100	0	-2	-64	19825	486360	0x11
03/03 22:22:08	 30	0	58	99	32	100	100	0	-2	-64	19819	486593	0xf6
03/03 22:22:08	 31	0	58	99	32	100	100	0	-2	-64	19828	486825	0xe9
03/03 22:22:09	 32	0	58	99	32	100	100	0	-2	-64	19822	486850	0xfd
03/03 22:22:09	 33	0	58	99	32	100	100	0	-2	-64	19813	486677	0x48
03/03 22:22:09	 34	0	58	99	32	100	100	0	-2	-64	19823	486213	0x81
03/03 22:22:09	 35	0	58	99	32	100	100	0	-2	-64	19822	485293	0xe5
03/03 22:22:09	 36	0	58	99	32	100	100	0	-1	-64	19820	484016	0xe3
03/03 22:22:09	 37	0	58	99	32	100	100	0	-1	-64	19820	482385	0x7f
03/03 22:22:09	 38	0	58	99	32	100	100	0	-1	-64	19824	480818	0x5f
03/03 22:22:09	 39	0	58	99	32	100	100	0	-1	-64	19828	479277	0x59
03/03 22:22:09	 40	0	58	99	32	100	100	0	-1	-64	19833	477965	0x3a
03/03 22:22:09	 41	0	58	99	32	100	100	0	-1	-64	19837	476984	0x66
03/03 22:22:09	 42	0	58	99	32	100	100	0	-1	-64	19834	476155	0x23
03/03 22:22:09	 43	0	58	99	32	100	100	0	-1	-64	19841	475670	0x45
03/03 22:22:09	 44	0	58	99	32	100	100	0	-1	-64	19843	475408	0x41
03/03 22:22:09	 45	0	58	99	32	100	100	0	-1	-64	19841	475296	0xcf
03/03 22:22:09	 46	0	58	99	32	100	100	0	-2	-64	19850	475264	0xb8
03/03 22:22:09	 47	0	58	99	32	100	100	0	-2	-64	19851	475324	0xf6
03/03 22:22:09	 48	0	58	99	32	100	100	0	-2	-64	19843	475449	0x6d
03/03 22:22:09	 49	0	58	99	32	100	100	0	-2	-64	19845	475533	0xc4
03/03 22:22:09	 50	0	58	99	32	100	100	0	-2	-64	19841	475558	0xda
03/03 22:22:09	 51	0	58	99	32	100	100	0	-2	-64	19835	475605	0x04
03/03 22:22:09	 52	0	58	99	32	100	100	0	-2	-64	19845	475536	0xca
03/03 22:22:09	 53	0	58	99	32	100	100	0	-2	-64	19843	475455	0x78
03/03 22:22:09	 54	0	58	99	32	100	100	0	-2	-64	19847	475350	0x13
03/03 22:22:09	 55	0	58	99	32	100	100	0	-2	-64	19850	475234	0xa3
03/03 22:22:09	 56	0	58	99	32	100	100	0	-2	-64	19858	475123	0x3c
03/03 22:22:09	 57	0	58	99	32	100	100	0	-2	-64	19861	475037	0xea
03/03 22:22:09	 58	0	58	99	32	100	100	0	-2	-64	19870	475056	0x07
03/03 22:22:09	 59	0	58	99	32	100	100	0	-2	-64	19867	475086	0x23
03/03 22:22:09	 60	8	58	99	32	100	103	0	-2	-64	19879	475226	0xc8
03/03 22:22:09	 61	0	58	99	32	100	103	0	-2	-64	19890	475399	0x7a
03/03 22:22:09	 62	0	58	99	32	100	103	0	-2	-64	19894	475634	0x6a
03/03 22:22:09	 63	0	58	99	32	100	103	0	-2	-64	19900	475872	0x60
03/03 22:22:09	 64	0	58	99	32	100	103	0	-2	-64	19909	476070	0x31
03/03 22:22:09	 65	0	58	99	32	100	103	0	-2	-64	19906	476282	0x04
03/03 22:22:09	 66	0	58	99	32	100	103	0	-1	-64	19906	476420	0x91
03/03 22:22:09	 67	0	58	99	32	100	103	0	-1	-64	19912	476476	0xd0
03/03 22:22:09	 68	0	58	99	32	100	103	0	-1	-64	19907	476513	0xf1
03/03 22:22:09	 69	0	58	99	32	100	103	0	-1	-64	19906	476456	0xb8
03/03 22:22:09	 70	0	58	99	32	100	103	0	-1	-64	19917	476352	0x5b
03/03 22:22:09	 71	0	58	99	32	100	103	0	-1	-64	19914	476225	0xda
03/03 22:22:09	 72	0	58	99	32	100	103	0	-1	-64	19910	476127	0x74
03/03 22:22:09	 73	0	58	99	32	100	103	0	-1	-64	19923	476075	0x4e
03/03 22:22:09	 74	0	58	99	32	100	103	0	-1	-64	19923	476026	0x1e
03/03 22:22:09	 75	0	58	99	32	100	103	0	-1	-64	19920	476117	0x77
03/03 22:22:09	 76	0	58	99	32	100	103	0	-2	-64	19934	476209	0xe2
03/03 22:22:09	 77	0	58	99	32	100	103	0	-2	-64	19933	476360	0x79
03/03 22:22:09	 78	0	58	99	32	100	103	0	-2	-64	19935	476540	0x31
03/03 22:22:09	 79	0	58	99	32	100	103	0	-2	-64	19954	476732	0x06
03/03 22:22:09	 80	0	58	99	32	100	103	0	-2	-64	19958	476914	0xc1
03/03 22:22:09	 81	0	58	99	32	100	103	0	-2	-64	19959	477049	0x4b
03/03 22:22:09	 82	0	58	99	32	100	103	0	-2	-64	19971	477173	0xd5
03/03 22:22:09	 83	0	58	99	32	100	103	0	-2	-64	19977	477320	0x70
03/03 22:22:09	 84	0	58	99	32	100	103	0	-2	-64	19979	477491	0x1f
03/03 22:22:09	 85	0	58	99	32	100	103	0	-2	-64	19991	477735	0x21
03/03 22:22:09	 86	0	58	99	32	100	103	0	-1	-64	19988	477961	0x03
03/03 22:22:09	 87	0	58	99	32	100	103	0	-1	-64	19987	478185	0xe3
03/03 22:22:09	 88	0	58	99	32	100	103	0	-1	-64	19998	478444	0xf3
03/03 22:22:09	 89	0	58	99	32	100	103	0	-1	-64	19996	478697	0xf0
03/03 22:22:09	 90	0	58	99	32	100	103	0	-1	-64	20006	478892	0xbf
03/03 22:22:09	 91	0	58	99	32	100	103	0	-1	-64	20015	479117	0xab
03/03 22:22:09	 92	0	58	99	32	100	103	0	-1	-64	20022	479291	0x62
03/03 22:22:09	 93	0	58	99	32	100	103	0	-1	-64	20028	479451	0x09
03/03 22:22:09	 94	0	58	99	32	100	103	0	-1	-64	20046	479682	0x04
03/03 22:22:09	 95	0	58	99	32	100	103	0	-1	-64	20051	479917	0xf6
03/03 22:22:09	 96	0	58	99	32	100	103	1	-2	-65	20064	480145	0xe8
03/03 22:22:09	 97	0	58	99	32	100	103	1	-2	-65	20084	480391	0xf4
03/03 22:22:09	 98	0	58	99	32	100	103	1	-2	-65	20084	480653	0xfc
03/03 22:22:09	 99	0	58	99	32	100	103	1	-2	-65	20100	480916	0x15
03/03 22:22:09	 100	0	58	99	32	100	103	1	-2	-65	20108	481156	0x0f
03/03 22:22:09	 101	0	58	99	32	100	103	1	-2	-65	20116	481363	0xe8
03/03 22:22:09	 102	0	58	99	32	100	103	1	-2	-65	20131	481585	0xd7
03/03 22:22:09	 103	0	58	99	32	100	103	1	-2	-65	20143	481779	0xa6
03/03 22:22:09	 104	0	58	99	32	100	103	1	-2	-65	20154	481984	0x80
03/03 22:22:09	 105	0	58	99	32	100	103	1	-2	-65	20166	482189	0x5b
03/03 22:22:09	 106	0	58	99	32	100	103	0	-2	-64	20181	482396	0x3b
03/03 22:22:09	 107	0	58	99	32	100	103	0	-2	-64	20185	482626	0x27
03/03 22:22:09	 108	0	58	99	32	100	103	0	-2	-64	20199	482873	0x2e
03/03 22:22:09	 109	0	58	99	32	100	103	0	-2	-64	20207	483087	0x0e
03/03 22:22:09	 110	0	58	99	32	100	103	0	-2	-64	20226	483321	0x0d
03/03 22:22:09	 111	0	58	99	32	100	103	0	-2	-64	20241	483587	0x29
03/03 22:22:09	 112	0	58	99	32	100	103	0	-2	-64	20255	483792	0x05
03/03 22:22:09	 113	0	58	99	32	100	103	0	-2	-64	20263	484032	0xff
03/03 22:22:09	 114	0	58	99	32	100	103	0	-2	-64	20280	484240	0xe2
03/03 22:22:09	 115	0	58	99	32	100	103	0	-2	-64	20285	484421	0x9e
03/03 22:22:09	 116	0	58	99	32	100	103	1	-1	-64	20305	484665	0xaa
03/03 22:22:09	 117	0	58	99	32	100	103	1	-1	-64	20319	484886	0x97
03/03 22:22:09	 118	0	58	99	32	100	103	1	-1	-64	20326	485103	0x78
03/03 22:22:09	 119	0	58	99	32	100	103	1	-1	-64	20339	485321	0x61
03/03 22:22:09	 120	0	58	99	32	100	103	1	-1	-64	20350	485538	0x47
03/03 22:22:09	 121	0	58	99	32	100	103	1	-1	-64	20348	485786	0x3f
03/03 22:22:09	 122	0	58	99	32	100	103	1	-1	-64	20353	485952	0xec
03/03 22:22:09	 123	0	58	99	32	100	103	1	-1	-64	20365	486161	0xcb
03/03 22:22:09	 124	0	58	99	32	100	103	1	-1	-64	20370	486391	0xb7
03/03 22:22:09	 125	0	58	99	32	100	103	1	-1	-64	20382	486587	0x89
03/03 22:22:09	 126	0	58	99	32	100	103	0	-2	-64	20390	486770	0x48
03/03 22:22:09	 127	0	58	99	32	100	103	0	-2	-64	20389	486969	0x10
03/03 22:22:09	 128	0	58	99	32	100	103	0	-2	-64	20393	487066	0x76
03/03 22:22:09	 129	0	58	99	32	100	103	0	-2	-64	20400	487049	0x6d
03/03 22:22:09	 130	0	58	99	32	100	103	0	-2	-64	20401	486806	0x7b
03/03 22:22:09	 131	0	58	99	32	100	103	0	-2	-64	20402	486276	0x69
03/03 22:22:10	 132	0	58	99	32	100	103	0	-2	-64	20413	485374	0xeb
03/03 22:22:10	 133	0	58	99	32	100	103	0	-2	-64	20412	484098	0xeb
03/03 22:22:10	 134	0	58	99	32	100	103	0	-2	-64	20409	482583	0xf8
03/03 22:22:10	 135	0	58	99	32	100	103	0	-2	-64	20409	481011	0xce
03/03 22:22:10	 136	0	58	99	32	100	103	1	-2	-64	20405	479553	0x15
03/03 22:22:10	 137	0	58	99	32	100	103	1	-2	-64	20403	478331	0x49
03/03 22:22:10	 138	0	58	99	32	100	103	1	-2	-64	20410	477296	0x42
03/03 22:22:10	 139	0	58	99	32	100	103	1	-2	-64	20408	476555	0x59
03/03 22:22:10	 140	0	58	99	32	100	103	1	-2	-64	20397	476061	0x5f
03/03 22:22:10	 141	0	58	99	32	100	103	1	-2	-64	20403	475740	0x24
03/03 22:22:10	 142	0	58	99	32	100	103	1	-2	-64	20393	475594	0x88
03/03 22:22:10	 143	0	58	99	32	100	103	1	-2	-64	20386	475562	0x62
03/03 22:22:10	 144	0	58	99	32	100	103	1	-2	-64	20393	475592	0x88
03/03 22:22:10	 145	0	58	99	32	100	103	1	-2	-64	20384	475635	0xab
03/03 22:22:10	 146	0	58	99	32	100	103	0	-1	-64	20373	475662	0xbd
03/03 22:22:10	 147	0	58	99	32	100	103	0	-1	-64	20385	475697	0xed
03/03 22:22:10	 148	0	58	99	32	100	103	0	-1	-64	20380	475663	0xc7
03/03 22:22:10	 149	0	58	99	32	100	103	0	-1	-64	20376	475583	0x73
03/03 22:22:10	 150	0	58	99	32	100	103	0	-1	-64	20384	475496	0x25
03/03 22:22:10	 151	0	58	99	32	100	103	0	-1	-64	20379	475389	0xb5
03/03 22:22:10	 152	0	58	99	32	100	103	0	-1	-64	20380	475303	0x61
03/03 22:22:10	 153	0	58	99	32	100	103	0	-1	-64	20385	475215	0x0f
03/03 22:22:10	 154	0	58	99	32	100	103	0	-1	-64	20380	475208	0x04
03/03 22:22:10	 155	0	58	99	32	100	103	0	-1	-64	20373	475213	0x03
03/03 22:22:10	 156	0	58	99	32	100	103	0	-1	-64	20381	475257	0x38
03/03 22:22:10	 157	8	58	99	32	98	97	0	-1	-64	20376	475386	0xb5
03/03 22:22:10	 158	0	58	99	32	98	97	0	-1	-64	20376	475513	0x2e
03/03 22:22:10	 159	0	58	99	32	98	97	0	-1	-64	20380	475718	0x01
03/03 22:22:10	 160	0	58	99	32	98	97	0	-1	-64	20370	475915	0xbe
03/03 22:22:10	 161	0	58	99	32	98	97	0	-1	-64	20369	476077	0x60
03/03 22:22:10	 162	0	58	99	32	98	97	0	-1	-64	20371	476200	0xdf
03/03 22:22:10	 163	0	58	99	32	98	97	0	-1	-64	20368	476262	0x1b
03/03 22:22:10	 164	0	58	99	32	98	97	0	-1	-64	20359	476269	0x1a
03/03 22:22:10	 165	0	58	99	32	98	97	0	-1	-64	20353	476233	0xf1
03/03 22:22:10	 166	0	58	99	32	98	97	0	-2	-64	20351	476164	0xaa
03/03 22:22:10	 167	0	58	99	32	98	97	0	-2	-64	20348	476090	0x5d
03/03 22:22:10	 168	0	58	99	32	98	97	0	-2	-64	20351	476037	0x2c
03/03 22:22:10	 169	0	58	99	32	98	97	0	-2	-64	20345	475997	0xff
03/03 22:22:10	 170	0	58	99	32	98	97	0	-2	-64	20344	475965	0xdf
03/03 22:22:10	 171	0	58	99	32	98	97	0	-2	-64	20347	475977	0xef
03/03 22:22:10	 172	0	58	99	32	98	97	0	-2	-64	20341	476007	0x08
03/03 22:22:10	 173	0	58	99	32	98	97	0	-2	-64	20340	476064	0x41
03/03 22:22:10	 174	0	58	99	32	98	97	0	-2	-64	20346	476217	0xe2
03/03 22:22:10	 175	0	58	99	32	98	97	0	-2	-64	20342	476377	0x7f
03/03 22:22:10	 176	0	58	99	32	98	97	0	-1	-64	20341	476600	0x60
03/03 22:22:10	 177	0	58	99	32	98	97	0	-1	-64	20339	476847	0x57
03/03 22:22:10	 178	0	58	99	32	98	97	0	-1	-64	20337	477059	0x2b
03/03 22:22:10	 179	0	58	99	32	98	97	0	-1	-64	20345	477320	0x3a
03/03 22:22:10	 180	0	58	99	32	98	97	0	-1	-64	20339	477580	0x3a
03/03 22:22:10	 181	0	58	99	32	98	97	0	-1	-64	20333	477807	0x19
03/03 22:22:10	 182	0	58	99	32	98	97	0	-1	-64	20339	478014	0xf0
03/03 22:22:10	 183	0	58	99	32	98	97	0	-1	-64	20324	478258	0xd7
03/03 22:22:10	 184	0	58	99	32	98	97	0	-1	-64	20322	478432	0x84
03/03 22:22:10	 185	0	58	99	32	98	97	0	-1	-64	20323	478650	0x61
03/03 22:22:10	 186	0	58	99	32	98	97	1	-1	-64	20318	478826	0x0f
03/03 22:22:10	 187	0	58	99	32	98	97	1	-1	-64	20314	479029	0xd8
03/03 22:22:10	 188	0	58	99	32	98	97	1	-1	-64	20312	479268	0xc7
03/03 22:22:10	 189	0	58	99	32	98	97	1	-1	-64	20309	479469	0x8e
03/03 22:22:10	 190	0	58	99	32	98	97	1	-1	-64	20307	479660	0x4d
03/03 22:22:10	 191	0	58	99	32	98	97	1	-1	-64	20301	479860	0x11
03/03 22:22:10	 192	0	58	99	32	98	97	1	-1	-64	20290	480067	0xd7
03/03 22:22:10	 193	0	58	99	32	98	97	1	-1	-64	20289	480240	0x84
03/03 22:22:10	 194	0	58	99	32	98	97	1	-1	-64	20292	480441	0x52
03/03 22:22:10	 195	0	58	99	32	98	97	1	-1	-64	20288	480689	0x48
03/03 22:22:10	 196	0	58	99	32	98	97	0	-2	-64	20280	480904	0x17
03/03 22:22:10	 197	0	58	99	32	98	97	0	-2	-64	20279	481113	0xe9
03/03 22:22:10	 198	0	58	99	32	98	97	0	-2	-64	20276	481338	0xc9
03/03 22:22:10	 199	0	58	99	32	98	97	0	-2	-64	20273	481563	0xa9
03/03 22:22:10	 200	0	58	99	32	98	97	0	-2	-64	20279	481757	0x72
03/03 22:22:10	 201	0	58	99	32	98	97	0	-2	-64	20267	481962	0x35
03/03 22:22:10	 202	0	58	99	32	98	97	0	-2	-64	20263	482173	0x06
03/03 22:22:10	 203	0	58	99	32	98	97	0	-2	-64	20269	482381	0xde
03/03 22:22:10	 204	0	58	99	32	98	97	0	-2	-64	20258	482603	0xb3
03/03 22:22:10	 205	0	58	99	32	98	97	0	-2	-64	20249	482824	0x89
03/03 22:22:10	 206	0	58	99	32	98	97	0	-2	-64	20251	483045	0x69
03/03 22:22:10	 207	0	58	99	32	98	97	0	-2	-64	20245	483260	0x3c
03/03 22:22:10	 208	0	58	99	32	98	97	0	-2	-64	20234	483482	0x11
03/03 22:22:10	 209	0	58	99	32	98	97	0	-2	-64	20235	483718	0x00
03/03 22:22:10	 210	0	58	99	32	98	97	0	-2	-64	20234	483951	0xea
03/03 22:22:10	 211	0	58	99	32	98	97	0	-2	-64	20224	484156	0xaf
03/03 22:22:10	 212	0	58	99	32	98	97	0	-2	-64	20230	484435	0xce
03/03 22:22:10	 213	0	58	99	32	98	97	0	-2	-64	20220	484701	0xcf
03/03 22:22:10	 214	0	58	99	32	98	97	0	-2	-64	20211	484930	0xad
03/03 22:22:10	 215	0	58	99	32	98	97	0	-2	-64	20221	485216	0xd7
03/03 22:22:10	 216	0	58	99	32	98	97	0	-1	-64	20208	485456	0xbd
03/03 22:22:10	 217	0	58	99	32	98	97	0	-1	-64	20210	485720	0xc9
03/03 22:22:10	 218	0	58	99	32	98	97	0	-1	-64	20209	485988	0xd6
03/03 22:22:10	 219	0	58	99	32	98	97	0	-1	-64	20199	486240	0xca
03/03 22:22:10	 220	0	58	99	32	98	97	0	-1	-64	20190	486483	0xb6
03/03 22:22:10	 221	0	58	99	32	98	97	0	-1	-64	20193	486719	0xa7
03/03 22:22:10	 222	0	58	99	32	98	97	0	-1	-64	20178	486942	0x79
03/03 22:22:10	 223	0	58	99	32	98	97	0	-1	-64	20173	487172	0x5c
