Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 08:59:37	 5	0	67	98	75	99	86	0	-1	-65	20028	549284	0xac
03/04 08:59:37	 6	0	67	98	75	99	86	0	-1	-65	20034	544695	0xb4
03/04 08:59:37	 7	0	67	98	75	99	86	0	-1	-65	20032	540453	0x11
03/04 08:59:37	 8	0	67	98	75	99	86	0	-1	-65	20031	536651	0x28
03/04 08:59:37	 9	0	67	98	75	99	86	0	-1	-65	20029	533389	0x5c
03/04 08:59:37	 10	0	67	98	75	99	86	0	-1	-65	20028	530668	0xb0
03/04 08:59:37	 11	0	67	98	75	99	86	0	-1	-65	20023	528445	0xf5
03/04 08:59:37	 12	0	67	98	75	99	86	0	-1	-65	20035	526893	0xec
03/04 08:59:37	 13	0	67	98	75	99	86	-1	-2	-64	20027	525938	0x25
03/04 08:59:37	 14	0	67	98	75	99	86	-1	-2	-64	20034	525460	0x4d
03/04 08:59:37	 15	0	67	98	75	99	86	-1	-2	-64	20038	525479	0x65
03/04 08:59:37	 16	0	67	98	75	99	86	-1	-2	-64	20031	525944	0x32
03/04 08:59:37	 17	0	67	98	75	99	86	-1	-2	-64	20030	526674	0x0f
03/04 08:59:37	 18	0	67	98	75	99	86	-1	-2	-64	20038	527626	0xd4
03/04 08:59:37	 19	0	67	98	75	99	86	-1	-2	-64	20039	528718	0x1e
03/04 08:59:37	 20	0	67	98	75	99	86	-1	-2	-64	20035	529814	0x67
03/04 08:59:37	 21	0	67	98	75	99	86	-1	-2	-64	20029	530977	0xf2
03/04 08:59:37	 22	0	67	98	75	99	86	-1	-2	-64	20033	532119	0x71
03/04 08:59:37	 23	0	67	98	75	99	86	0	-2	-64	20038	533212	0xc1
03/04 08:59:37	 24	0	67	98	75	99	86	0	-2	-64	20032	534336	0x25
03/04 08:59:37	 25	0	67	98	75	99	86	0	-2	-64	20035	535421	0x6a
03/04 08:59:37	 26	0	67	98	75	99	86	0	-2	-64	20036	536478	0x91
03/04 08:59:37	 27	8	67	98	74	99	84	0	-2	-64	20034	537529	0xb4
03/04 08:59:37	 28	0	67	98	74	99	84	0	-2	-64	20041	538386	0x11
03/04 08:59:37	 29	0	67	98	74	99	84	0	-2	-64	20039	538995	0x73
03/04 08:59:37	 30	0	67	98	74	99	84	0	-2	-64	20040	539394	0x06
03/04 08:59:37	 31	0	67	98	74	99	84	0	-2	-64	20038	539434	0x2d
03/04 08:59:37	 32	0	67	98	74	99	84	0	-2	-64	20040	539218	0x57
03/04 08:59:37	 33	0	67	98	74	99	84	-1	-2	-65	20039	538821	0xc6
03/04 08:59:37	 34	0	67	98	74	99	84	-1	-2	-65	20034	538254	0x89
03/04 08:59:37	 35	0	67	98	74	99	84	-1	-2	-65	20039	537625	0x18
03/04 08:59:37	 36	0	67	98	74	99	84	-1	-2	-65	20033	536985	0x90
03/04 08:59:37	 37	0	67	98	74	99	84	-1	-2	-65	20038	536419	0x5e
03/04 08:59:37	 38	0	67	98	74	99	84	-1	-2	-65	20039	536008	0xc3
03/04 08:59:37	 39	0	67	98	74	99	84	-1	-2	-65	20033	535716	0x99
03/04 08:59:37	 40	0	67	98	74	99	84	-1	-2	-65	20031	535592	0x1c
03/04 08:59:37	 41	0	67	98	74	99	84	-1	-2	-65	20036	535685	0x7f
03/04 08:59:37	 42	0	67	98	74	99	84	-1	-2	-65	20030	535981	0xa3
03/04 08:59:37	 43	0	67	98	74	99	84	0	-1	-64	20035	536439	0x78
03/04 08:59:38	 44	0	67	98	74	99	84	0	-1	-64	20034	536952	0x7b
03/04 08:59:38	 45	0	67	98	74	99	84	0	-1	-64	20029	537643	0x2d
03/04 08:59:38	 46	0	67	98	74	99	84	0	-1	-64	20032	538482	0x7b
03/04 08:59:38	 47	0	67	98	74	99	84	0	-1	-64	20034	539293	0xac
03/04 08:59:38	 48	0	67	98	74	99	84	0	-1	-64	20035	540204	0x41
03/04 08:59:38	 49	0	67	98	74	99	84	0	-1	-64	20032	541182	0x14
03/04 08:59:38	 50	0	67	98	74	99	84	0	-1	-64	20036	542180	0x03
03/04 08:59:38	 51	0	67	98	74	99	84	0	-1	-64	20035	543174	0xe9
03/04 08:59:38	 52	0	67	98	74	99	84	0	-1	-64	20035	544183	0xdf
03/04 08:59:38	 53	0	67	98	74	99	84	0	-2	-64	20037	545163	0xb9
03/04 08:59:38	 54	0	67	98	74	99	84	0	-2	-64	20034	546090	0x5a
03/04 08:59:38	 55	0	67	98	74	99	84	0	-2	-64	20038	547037	0x15
03/04 08:59:38	 56	0	67	98	74	99	84	0	-2	-64	20038	547953	0xae
03/04 08:59:38	 57	0	67	98	74	99	84	0	-2	-64	20036	548823	0x16
03/04 08:59:38	 58	0	67	98	74	99	84	0	-2	-64	20031	549706	0x89
03/04 08:59:38	 59	0	67	98	74	99	84	0	-2	-64	20042	550579	0x01
03/04 08:59:38	 60	0	67	98	74	99	84	0	-2	-64	20036	551422	0x4a
03/04 08:59:38	 61	0	67	98	74	99	84	0	-2	-64	20028	552276	0x9d
03/04 08:59:38	 62	0	67	98	74	99	84	0	-2	-64	20035	553113	0xed
03/04 08:59:38	 63	0	67	98	74	99	84	0	-2	-65	20036	553932	0x24
03/04 08:59:38	 64	0	67	98	74	99	84	0	-2	-65	20028	554764	0x61
03/04 08:59:38	 65	0	67	98	74	99	84	0	-2	-65	20033	555575	0x95
03/04 08:59:38	 66	0	67	98	74	99	84	0	-2	-65	20034	556363	0xae
03/04 08:59:38	 67	0	67	98	74	99	84	0	-2	-65	20032	557121	0xa6
03/04 08:59:38	 68	0	67	98	74	99	84	0	-2	-65	20041	557883	0xad
03/04 08:59:38	 69	0	67	98	74	99	84	0	-2	-65	20034	558616	0x87
03/04 08:59:38	 70	0	67	98	74	99	84	0	-2	-65	20025	559339	0x54
03/04 08:59:38	 71	0	67	98	74	99	84	0	-2	-65	20034	560042	0x20
03/04 08:59:38	 72	0	67	98	74	99	84	0	-2	-65	20031	560713	0xc0
03/04 08:59:38	 73	0	67	98	74	99	84	-1	-2	-65	20024	561396	0x66
03/04 08:59:38	 74	0	67	98	74	99	84	-1	-2	-65	20039	562051	0x08
03/04 08:59:38	 75	0	67	98	74	99	84	-1	-2	-65	20030	562644	0x53
03/04 08:59:38	 76	0	67	98	74	99	84	-1	-2	-65	20028	563364	0x25
03/04 08:59:38	 77	0	67	98	74	99	84	-1	-2	-65	20035	564142	0x3a
03/04 08:59:38	 78	0	67	98	74	99	84	-1	-2	-65	20034	564872	0x17
03/04 08:59:38	 79	0	67	98	74	99	84	-1	-2	-65	20031	565665	0x31
03/04 08:59:38	 80	0	67	98	74	99	84	-1	-2	-65	20033	566466	0x58
03/04 08:59:38	 81	0	67	98	74	99	84	-1	-2	-65	20027	567097	0xcd
03/04 08:59:38	 82	0	67	98	74	99	84	-1	-2	-65	20029	567362	0xda
03/04 08:59:38	 83	0	67	98	74	99	84	-1	-2	-64	20033	566917	0x21
03/04 08:59:38	 84	0	67	98	74	99	84	-1	-2	-64	20034	565518	0xa7
03/04 08:59:38	 85	0	67	98	74	99	84	-1	-2	-64	20035	563152	0x61
03/04 08:59:38	 86	0	67	98	74	99	84	-1	-2	-64	20031	559542	0x36
03/04 08:59:38	 87	0	67	98	74	99	84	-1	-2	-64	20031	554915	0x12
03/04 08:59:38	 88	0	67	98	74	99	84	-1	-2	-64	20026	550237	0xb6
03/04 08:59:38	 89	0	67	98	74	99	84	-1	-2	-64	20029	545990	0x12
03/04 08:59:38	 90	0	67	98	74	99	84	-1	-2	-64	20028	542248	0x66
03/04 08:59:38	 91	0	67	98	74	99	84	-1	-2	-64	20029	538979	0x96
03/04 08:59:38	 92	0	67	98	74	99	84	-1	-2	-64	20032	536197	0xb1
03/04 08:59:38	 93	0	67	98	74	99	84	0	-2	-64	20026	534016	0x20
03/04 08:59:38	 94	0	67	98	74	99	84	0	-2	-64	20029	532482	0x20
03/04 08:59:38	 95	0	67	98	74	99	84	0	-2	-64	20033	531513	0x58
03/04 08:59:38	 96	0	67	98	74	99	84	0	-2	-64	20033	531085	0xab
03/04 08:59:38	 97	0	67	98	74	99	84	0	-2	-64	20038	531139	0xe7
03/04 08:59:38	 98	0	67	98	74	99	84	0	-2	-64	20031	531598	0xae
03/04 08:59:38	 99	0	67	98	74	99	84	0	-2	-64	20026	532371	0xb2
03/04 08:59:38	 100	0	67	98	74	99	84	0	-2	-64	20031	533323	0x74
03/04 08:59:38	 101	0	67	98	74	99	84	0	-2	-64	20031	534365	0x8b
03/04 08:59:38	 102	0	67	98	74	99	84	0	-2	-64	20033	535559	0x3d
03/04 08:59:38	 103	0	67	98	74	99	84	-1	-1	-64	20037	536715	0xca
03/04 08:59:38	 104	0	67	98	74	99	84	-1	-1	-64	20034	537864	0x4a
03/04 08:59:38	 105	0	67	98	74	99	84	-1	-1	-64	20033	539062	0xfc
03/04 08:59:38	 106	0	67	98	74	99	84	-1	-1	-64	20043	540232	0x9e
03/04 08:59:38	 107	0	67	98	74	99	84	-1	-1	-64	20030	541378	0x10
03/04 08:59:38	 108	0	67	98	74	99	84	-1	-1	-64	20035	542555	0xb4
03/04 08:59:38	 109	8	68	99	74	99	82	-1	-1	-64	20034	543585	0xc6
03/04 08:59:38	 110	0	68	99	74	99	82	-1	-1	-64	20030	544400	0xed
03/04 08:59:38	 111	0	68	99	74	99	82	-1	-1	-64	20030	544937	0x09
03/04 08:59:38	 112	0	68	99	74	99	82	-1	-1	-64	20035	545145	0xe0
03/04 08:59:38	 113	0	68	99	74	99	82	0	-2	-64	20030	545055	0x82
03/04 08:59:38	 114	0	68	99	74	99	82	0	-2	-64	20029	544699	0x1c
03/04 08:59:38	 115	0	68	99	74	99	82	0	-2	-64	20041	544119	0xe3
03/04 08:59:38	 116	0	68	99	74	99	82	0	-2	-64	20036	543364	0xe9
03/04 08:59:38	 117	0	68	99	74	99	82	0	-2	-64	20036	542613	0xf8
03/04 08:59:38	 118	0	68	99	74	99	82	0	-2	-64	20036	541894	0x27
03/04 08:59:38	 119	0	68	99	74	99	82	0	-2	-64	20030	541231	0x89
03/04 08:59:38	 120	0	68	99	74	99	82	0	-2	-64	20028	540742	0x9d
03/04 08:59:38	 121	0	68	99	74	99	82	0	-2	-64	20038	540452	0x85
03/04 08:59:38	 122	0	68	99	74	99	82	0	-2	-64	20031	540344	0x12
03/04 08:59:38	 123	0	68	99	74	99	82	-1	-2	-64	20031	540419	0x5e
03/04 08:59:38	 124	0	68	99	74	99	82	-1	-2	-64	20035	540661	0x55
03/04 08:59:38	 125	0	68	99	74	99	82	-1	-2	-64	20024	541077	0xed
03/04 08:59:38	 126	0	68	99	74	99	82	-1	-2	-64	20027	541608	0x06
03/04 08:59:38	 127	0	68	99	74	99	82	-1	-2	-64	20032	542237	0x84
03/04 08:59:38	 128	0	68	99	74	99	82	-1	-2	-64	20024	543030	0x99
03/04 08:59:38	 129	0	68	99	74	99	82	-1	-2	-64	20029	543816	0xb4
03/04 08:59:38	 130	0	68	99	74	99	82	-1	-2	-64	20033	544702	0x32
03/04 08:59:38	 131	0	68	99	74	99	82	-1	-2	-64	20032	545630	0xd6
03/04 08:59:38	 132	0	68	99	74	99	82	-1	-2	-64	20036	546551	0x77
03/04 08:59:38	 133	0	68	99	74	99	82	0	-1	-64	20037	547486	0x26
03/04 08:59:38	 134	0	68	99	74	99	82	0	-1	-64	20033	548352	0x89
03/04 08:59:38	 135	0	68	99	74	99	82	0	-1	-64	20029	549285	0x2e
03/04 08:59:38	 136	0	68	99	74	99	82	0	-1	-64	20041	550175	0xb9
03/04 08:59:38	 137	0	68	99	74	99	82	0	-1	-64	20036	551003	0xf4
03/04 08:59:38	 138	0	68	99	74	99	82	0	-1	-64	20025	551855	0x41
03/04 08:59:38	 139	0	68	99	74	99	82	0	-1	-64	20043	552670	0x86
03/04 08:59:38	 140	0	68	99	74	99	82	0	-1	-64	20040	553456	0x99
03/04 08:59:38	 141	0	68	99	74	99	82	0	-1	-64	20029	554250	0xad
03/04 08:59:38	 142	0	68	99	74	99	82	0	-1	-64	20039	555026	0xc3
03/04 08:59:38	 143	0	68	99	74	99	82	-1	-2	-64	20030	555807	0xc9
03/04 08:59:38	 144	0	68	99	74	99	82	-1	-2	-64	20024	556563	0xbb
03/04 08:59:39	 145	0	68	99	74	99	82	-1	-2	-64	20034	557321	0xbf
03/04 08:59:39	 146	0	68	99	74	99	82	-1	-2	-64	20035	558092	0xc7
03/04 08:59:39	 147	0	68	99	74	99	82	-1	-2	-64	20027	558794	0x80
03/04 08:59:39	 148	0	68	99	74	99	82	-1	-2	-64	20032	559541	0x74
03/04 08:59:39	 149	0	68	99	74	99	82	-1	-2	-64	20038	560239	0x38
03/04 08:59:39	 150	0	68	99	74	99	82	-1	-2	-64	20031	560937	0xef
03/04 08:59:39	 151	0	68	99	74	99	82	-1	-2	-64	20033	561645	0xb8
03/04 08:59:39	 152	0	68	99	74	99	82	-1	-2	-64	20033	562276	0x33
03/04 08:59:39	 153	0	68	99	74	99	82	0	-2	-64	20026	562949	0xd2
03/04 08:59:39	 154	0	68	99	74	99	82	0	-2	-64	20033	563578	0x51
03/04 08:59:39	 155	0	68	99	74	99	82	0	-2	-64	20028	564229	0xdb
03/04 08:59:39	 156	0	68	99	74	99	82	0	-2	-64	20028	564931	0x9c
03/04 08:59:39	 157	0	68	99	74	99	82	0	-2	-64	20033	565573	0x27
03/04 08:59:39	 158	0	68	99	74	99	82	0	-2	-64	20030	566294	0xf9
03/04 08:59:39	 159	0	68	99	74	99	82	0	-2	-64	20025	566982	0xa7
03/04 08:59:39	 160	0	68	99	74	99	82	0	-2	-64	20031	567567	0xfa
03/04 08:59:39	 161	0	68	99	74	99	82	0	-2	-64	20027	567931	0x64
03/04 08:59:39	 162	0	68	99	74	99	82	0	-2	-64	20028	567725	0x97
03/04 08:59:39	 163	0	68	99	74	99	82	-1	-2	-65	20029	566688	0x86
03/04 08:59:39	 164	0	68	99	74	99	82	-1	-2	-65	20024	564754	0xed
03/04 08:59:39	 165	0	68	99	74	99	82	-1	-2	-65	20033	561645	0xc5
03/04 08:59:39	 166	0	68	99	74	99	82	-1	-2	-65	20034	557410	0x2c
03/04 08:59:39	 167	0	68	99	74	99	82	-1	-2	-65	20033	552794	0x12
03/04 08:59:39	 168	0	68	99	74	99	82	-1	-2	-65	20030	548382	0xc3
03/04 08:59:39	 169	0	68	99	74	99	82	-1	-2	-65	20039	544437	0x54
03/04 08:59:39	 170	0	68	99	74	99	82	-1	-2	-65	20029	540892	0x64
03/04 08:59:39	 171	0	68	99	74	99	82	-1	-2	-65	20028	537825	0x5d
03/04 08:59:39	 172	0	68	99	74	99	82	-1	-2	-65	20033	535338	0xa3
03/04 08:59:39	 173	0	68	99	74	99	82	0	-2	-64	20032	533385	0xfc
03/04 08:59:39	 174	0	68	99	74	99	82	0	-2	-64	20040	532105	0x00
03/04 08:59:39	 175	0	68	99	74	99	82	0	-2	-64	20032	531368	0x15
03/04 08:59:39	 176	0	68	99	74	99	82	0	-2	-64	20028	531108	0x0d
03/04 08:59:39	 177	0	68	99	74	99	82	0	-2	-64	20032	531328	0xef
03/04 08:59:39	 178	0	68	99	74	99	82	0	-2	-64	20026	531889	0x1d
03/04 08:59:39	 179	0	68	99	74	99	82	0	-2	-64	20025	532678	0x35
03/04 08:59:39	 180	0	68	99	74	99	82	0	-2	-64	20030	533615	0xe8
03/04 08:59:39	 181	0	68	99	74	99	82	0	-2	-64	20032	534655	0xff
03/04 08:59:39	 182	0	68	99	74	99	82	0	-2	-64	20029	535743	0x41
03/04 08:59:39	 183	0	68	99	74	99	82	0	-2	-64	20035	536835	0x91
03/04 08:59:39	 184	0	68	99	74	99	82	0	-2	-64	20035	537899	0xbe
03/04 08:59:39	 185	0	68	99	74	99	82	0	-2	-64	20028	539004	0x0d
03/04 08:59:39	 186	0	68	99	74	99	82	0	-2	-64	20034	540067	0x3f
03/04 08:59:39	 187	0	68	99	74	99	82	0	-2	-64	20034	541113	0x5a
03/04 08:59:39	 188	0	68	99	74	99	82	0	-2	-64	20028	542130	0x52
03/04 08:59:39	 189	8	69	99	75	99	80	0	-2	-64	20036	542919	0x7b
03/04 08:59:39	 190	0	69	99	75	99	80	0	-2	-64	20025	543470	0x92
03/04 08:59:39	 191	0	69	99	75	99	80	0	-2	-64	20030	543735	0xa2
03/04 08:59:39	 192	0	69	99	75	99	80	0	-2	-64	20036	543680	0x72
03/04 08:59:39	 193	0	69	99	75	99	80	-1	-1	-64	20028	543353	0x23
03/04 08:59:39	 194	0	69	99	75	99	80	-1	-1	-64	20031	542804	0x00
03/04 08:59:39	 195	0	69	99	75	99	80	-1	-1	-64	20040	542138	0x6d
03/04 08:59:39	 196	0	69	99	75	99	80	-1	-1	-64	20029	541385	0x6f
03/04 08:59:39	 197	0	69	99	75	99	80	-1	-1	-64	20033	540643	0x8b
03/04 08:59:39	 198	0	69	99	75	99	80	-1	-1	-64	20036	539979	0xf5
03/04 08:59:39	 199	0	69	99	75	99	80	-1	-1	-64	20028	539400	0xa9
03/04 08:59:39	 200	0	69	99	75	99	80	-1	-1	-64	20035	539000	0x1f
03/04 08:59:39	 201	0	69	99	75	99	80	-1	-1	-64	20036	538776	0x40
03/04 08:59:39	 202	0	69	99	75	99	80	-1	-1	-64	20029	538715	0xfd
03/04 08:59:39	 203	0	69	99	75	99	80	0	-2	-64	20030	538845	0x81
03/04 08:59:39	 204	0	69	99	75	99	80	0	-2	-64	20029	539161	0xbf
03/04 08:59:39	 205	0	69	99	75	99	80	0	-2	-64	20029	539613	0x85
03/04 08:59:39	 206	0	69	99	75	99	80	0	-2	-64	20026	540191	0xc8
03/04 08:59:39	 207	0	69	99	75	99	80	0	-2	-64	20037	540851	0x6a
03/04 08:59:39	 208	0	69	99	75	99	80	0	-2	-64	20020	541600	0x4a
03/04 08:59:39	 209	0	69	99	75	99	80	0	-2	-64	20027	542384	0x65
03/04 08:59:39	 210	0	69	99	75	99	80	0	-2	-64	20030	543235	0xc0
03/04 08:59:39	 211	0	69	99	75	99	80	0	-2	-64	20029	544124	0x3c
03/04 08:59:39	 212	0	69	99	75	99	80	0	-2	-64	20026	544949	0x76
03/04 08:59:39	 213	0	69	99	75	99	80	-1	-1	-63	20032	545821	0xea
03/04 08:59:39	 214	0	69	99	75	99	80	-1	-1	-63	20030	546673	0x40
03/04 08:59:39	 215	0	69	99	75	99	80	-1	-1	-63	20031	547470	0x62
03/04 08:59:39	 216	0	69	99	75	99	80	-1	-1	-63	20039	548263	0x87
03/04 08:59:39	 217	0	69	99	75	99	80	-1	-1	-63	20030	549028	0x7f
03/04 08:59:39	 218	0	69	99	75	99	80	-1	-1	-63	20029	549813	0x93
03/04 08:59:39	 219	0	69	99	75	99	80	-1	-1	-63	20039	550525	0x69
03/04 08:59:39	 220	0	69	99	75	99	80	-1	-1	-63	20032	551254	0x3f
03/04 08:59:39	 221	0	69	99	75	99	80	-1	-1	-63	20031	552033	0x4d
03/04 08:59:39	 222	0	69	99	75	99	80	-1	-1	-63	20041	552755	0x2d
03/04 08:59:39	 223	0	69	99	75	99	80	0	-2	-64	20040	553451	0xe6
03/04 08:59:39	 224	0	69	99	75	99	80	0	-2	-64	20031	554203	0xd1
03/04 08:59:39	 225	0	69	99	75	99	80	0	-2	-64	20040	554910	0xa1
03/04 08:59:39	 226	0	69	99	75	99	80	0	-2	-64	20028	555594	0x45
03/04 08:59:39	 227	0	69	99	75	99	80	0	-2	-64	20032	556272	0xf2
03/04 08:59:39	 228	0	69	99	75	99	80	0	-2	-64	20037	556959	0xaa
03/04 08:59:39	 229	0	69	99	75	99	80	0	-2	-64	20038	557614	0x3e
03/04 08:59:39	 230	0	69	99	75	99	80	0	-2	-64	20034	558238	0xad
03/04 08:59:39	 231	0	69	99	75	99	80	0	-2	-64	20042	558854	0x21
03/04 08:59:39	 232	0	69	99	75	99	80	0	-2	-64	20039	559479	0x92
03/04 08:59:39	 233	0	69	99	75	99	80	0	-2	-64	20034	560082	0xeb
03/04 08:59:39	 234	0	69	99	75	99	80	0	-2	-64	20037	560712	0x68
03/04 08:59:39	 235	0	69	99	75	99	80	0	-2	-64	20037	561400	0x1b
03/04 08:59:39	 236	0	69	99	75	99	80	0	-2	-64	20033	562062	0xb1
03/04 08:59:39	 237	0	69	99	75	99	80	0	-2	-64	20038	562738	0x5e
03/04 08:59:39	 238	0	69	99	75	99	80	0	-2	-64	20032	563338	0xb3
03/04 08:59:39	 239	0	69	99	75	99	80	0	-2	-64	20034	563656	0xf5
03/04 08:59:39	 240	0	69	99	75	99	80	0	-2	-64	20032	563425	0x0c
03/04 08:59:39	 241	0	69	99	75	99	80	0	-2	-64	20032	562466	0x4b
03/04 08:59:39	 242	0	69	99	75	99	80	0	-2	-64	20037	560616	0x0f
03/04 08:59:39	 243	0	69	99	75	99	80	0	-1	-65	20044	557732	0xc8
03/04 08:59:39	 244	0	69	99	75	99	80	0	-1	-65	20034	553806	0x5a
03/04 08:59:40	 245	0	69	99	75	99	80	0	-1	-65	20034	549520	0x8c
03/04 08:59:40	 246	0	69	99	75	99	80	0	-1	-65	20043	545352	0x3e
03/04 08:59:40	 247	0	69	99	75	99	80	0	-1	-65	20033	541484	0x0a
03/04 08:59:40	 248	0	69	99	75	99	80	0	-1	-65	20036	538010	0x6e
03/04 08:59:40	 249	0	69	99	75	99	80	0	-1	-65	20035	535002	0xa2
03/04 08:59:40	 250	0	69	99	75	99	80	0	-1	-65	20036	532540	0xfd
03/04 08:59:40	 251	0	69	99	75	99	80	0	-1	-65	20041	530606	0x6d
03/04 08:59:40	 252	0	69	99	75	99	80	0	-1	-65	20035	529310	0x53
03/04 08:59:40	 253	0	69	99	75	99	80	0	-1	-64	20036	528599	0x8c
03/04 08:59:40	 254	0	69	99	75	99	80	0	-1	-64	20037	528342	0x8c
03/04 08:59:40	 255	0	69	99	75	99	80	0	-1	-64	20035	528551	0x5d
03/04 08:59:40	 0	0	69	99	75	99	80	0	-1	-64	20032	529091	0x79
03/04 08:59:40	 1	0	69	99	75	99	80	0	-1	-64	20031	529883	0x94
03/04 08:59:40	 2	0	69	99	75	99	80	0	-1	-64	20024	530813	0x34
03/04 08:59:40	 3	0	69	99	75	99	80	0	-1	-64	20032	531775	0x03
03/04 08:59:40	 4	0	69	99	75	99	80	0	-1	-64	20037	532825	0x27
03/04 08:59:40	 5	0	69	99	75	99	80	0	-1	-64	20028	533849	0x23
03/04 08:59:40	 6	0	69	99	75	99	80	0	-1	-64	20029	534878	0x2e
03/04 08:59:40	 7	0	69	99	75	99	80	-1	-2	-64	20033	535884	0x23
03/04 08:59:40	 8	0	69	99	75	99	80	-1	-2	-64	20028	536871	0xfe
03/04 08:59:40	 9	0	69	99	75	99	80	-1	-2	-64	20032	537869	0xed
03/04 08:59:40	 10	0	69	99	75	99	80	-1	-2	-64	20033	538732	0x51
03/04 08:59:40	 11	8	69	99	75	99	78	-1	-2	-64	20026	539431	0x0f
03/04 08:59:40	 12	0	69	99	75	99	78	-1	-2	-64	20032	539871	0xc7
03/04 08:59:40	 13	0	69	99	75	99	78	-1	-2	-64	20029	540067	0x8a
03/04 08:59:40	 14	0	69	99	75	99	78	-1	-2	-64	20034	539927	0x04
03/04 08:59:40	 15	0	69	99	75	99	78	-1	-2	-64	20028	539567	0x95
03/04 08:59:40	 16	0	69	99	75	99	78	-1	-2	-64	20034	539037	0x88
03/04 08:59:40	 17	0	69	99	75	99	78	0	-1	-64	20026	538354	0xd5
03/04 08:59:40	 18	0	69	99	75	99	78	0	-1	-64	20027	537637	0x08
03/04 08:59:40	 19	0	69	99	75	99	78	0	-1	-64	20035	536950	0x5f
03/04 08:59:40	 20	0	69	99	75	99	78	0	-1	-64	20027	536287	0xbe
03/04 08:59:40	 21	0	69	99	75	99	78	0	-1	-64	20026	535762	0xaf
03/04 08:59:40	 22	0	69	99	75	99	78	0	-1	-64	20029	535432	0x68
03/04 08:59:40	 23	0	69	99	75	99	78	0	-1	-64	20030	535252	0xb5
03/04 08:59:40	 24	0	69	99	75	99	78	0	-1	-64	20027	535231	0x9e
03/04 08:59:40	 25	0	69	99	75	99	78	0	-1	-64	20028	535416	0x5a
03/04 08:59:40	 26	0	69	99	75	99	78	0	-1	-64	20018	535783	0xc1
03/04 08:59:40	 27	0	69	99	75	99	78	0	-2	-64	20020	536245	0x93
03/04 08:59:40	 28	0	69	99	75	99	78	0	-2	-64	20028	536797	0xc6
03/04 08:59:40	 29	0	69	99	75	99	78	0	-2	-64	20022	537489	0x78
03/04 08:59:40	 30	0	69	99	75	99	78	0	-2	-64	20024	538243	0x70
03/04 08:59:40	 31	0	69	99	75	99	78	0	-2	-64	20028	539037	0x92
03/04 08:59:40	 32	0	69	99	75	99	78	0	-2	-64	20026	539819	0xa2
03/04 08:59:40	 33	0	69	99	75	99	78	0	-2	-64	20022	540663	0xee
03/04 08:59:40	 34	0	69	99	75	99	78	0	-2	-64	20036	541512	0x52
03/04 08:59:40	 35	0	69	99	75	99	78	0	-2	-64	20030	542286	0x56
03/04 08:59:40	 36	0	69	99	75	99	78	0	-2	-64	20029	543115	0x96
03/04 08:59:40	 37	0	69	99	75	99	78	0	-2	-64	20038	543872	0x98
03/04 08:59:40	 38	0	69	99	75	99	78	0	-2	-64	20037	544617	0x84
03/04 08:59:40	 39	0	69	99	75	99	78	0	-2	-64	20028	545366	0x6c
03/04 08:59:40	 40	0	69	99	75	99	78	0	-2	-64	20030	546073	0x35
03/04 08:59:40	 41	0	69	99	75	99	78	0	-2	-64	20028	546800	0x0d
03/04 08:59:40	 42	0	69	99	75	99	78	0	-2	-64	20026	547502	0xcd
03/04 08:59:40	 43	0	69	99	75	99	78	0	-2	-64	20031	548185	0x81
03/04 08:59:40	 44	0	69	99	75	99	78	0	-2	-64	20036	548863	0x2f
03/04 08:59:40	 45	0	69	99	75	99	78	0	-2	-64	20031	549549	0xdc
03/04 08:59:40	 46	0	69	99	75	99	78	0	-2	-64	20035	550185	0x60
03/04 08:59:40	 47	0	69	99	75	99	78	0	-2	-64	20035	550830	0xe8
03/04 08:59:40	 48	0	69	99	75	99	78	0	-2	-64	20027	551472	0x66
03/04 08:59:40	 49	0	69	99	75	99	78	0	-2	-64	20038	552053	0xb9
03/04 08:59:40	 50	0	69	99	75	99	78	0	-2	-64	20032	552646	0x07
03/04 08:59:40	 51	0	69	99	75	99	78	0	-2	-64	20028	553232	0x51
03/04 08:59:40	 52	0	69	99	75	99	78	0	-2	-64	20035	553815	0xa2
03/04 08:59:40	 53	0	69	99	75	99	78	0	-2	-64	20033	554397	0xe9
03/04 08:59:40	 54	0	69	99	75	99	78	0	-2	-64	20027	554980	0x2d
03/04 08:59:40	 55	0	69	99	75	99	78	0	-2	-64	20042	555655	0xe3
03/04 08:59:40	 56	0	69	99	75	99	78	0	-2	-64	20035	556317	0x76
03/04 08:59:40	 57	0	69	99	75	99	78	0	-2	-64	20033	556929	0xdb
03/04 08:59:40	 58	0	69	99	75	99	78	0	-2	-64	20038	557472	0x02
03/04 08:59:40	 59	0	69	99	75	99	78	0	-2	-64	20033	557731	0x02
03/04 08:59:40	 60	0	69	99	75	99	78	0	-2	-64	20042	557480	0x10
03/04 08:59:40	 61	0	69	99	75	99	78	0	-2	-64	20040	556543	0x62
03/04 08:59:40	 62	0	69	99	75	99	78	0	-2	-64	20037	554772	0x6f
03/04 08:59:40	 63	0	69	99	75	99	78	0	-2	-64	20038	552017	0xa3
03/04 08:59:40	 64	0	69	99	75	99	78	0	-2	-64	20035	548380	0x5e
03/04 08:59:40	 65	0	69	99	75	99	78	0	-2	-64	20033	544399	0xc0
