Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/01 20:54:19	 200	8	61	100	53	100	94	-5	-3	-64	20248	509083	0x96
03/01 20:54:19	 201	0	61	100	53	100	94	-5	-3	-64	20246	509383	0xba
03/01 20:54:19	 202	0	61	100	53	100	94	-5	-3	-64	20242	509730	0x14
03/01 20:54:19	 203	0	61	100	53	100	94	-5	-3	-64	20241	510064	0x63
03/01 20:54:19	 204	0	61	100	53	100	94	-5	-3	-64	20244	510376	0xa0
03/01 20:54:19	 205	0	61	100	53	100	94	-5	-3	-64	20243	510595	0x7c
03/01 20:54:19	 206	0	61	100	53	100	94	-5	-3	-64	20245	510711	0xf3
03/01 20:54:19	 207	0	61	100	53	100	94	-5	-3	-64	20239	510742	0x0e
03/01 20:54:19	 208	0	61	100	53	100	94	-5	-3	-64	20236	510688	0xd5
03/01 20:54:19	 209	0	61	100	53	100	94	-5	-3	-64	20240	510589	0x77
03/01 20:54:19	 210	0	61	100	53	100	94	-5	-3	-64	20228	510407	0xb5
03/01 20:54:19	 211	0	61	100	53	100	94	-5	-3	-64	20227	510245	0x13
03/01 20:54:19	 212	0	61	100	53	100	94	-5	-3	-64	20226	510115	0x90
03/01 20:54:19	 213	0	61	100	53	100	94	-5	-3	-64	20222	510011	0x24
03/01 20:54:19	 214	0	61	100	53	100	94	-5	-3	-64	20225	509986	0x10
03/01 20:54:19	 215	0	61	100	53	100	94	-5	-2	-64	20230	510037	0x4a
03/01 20:54:19	 216	0	61	100	53	100	94	-5	-2	-64	20221	510153	0xb5
03/01 20:54:19	 217	0	61	100	53	100	94	-5	-2	-64	20219	510364	0x88
03/01 20:54:19	 218	0	61	100	53	100	94	-5	-2	-64	20222	510619	0x8c
03/01 20:54:19	 219	0	61	100	53	100	94	-5	-2	-64	20219	510903	0xa7
03/01 20:54:19	 220	0	61	100	53	100	94	-5	-2	-64	20216	511232	0xf0
03/01 20:54:19	 221	0	61	100	53	100	94	-5	-2	-64	20227	511611	0x79
03/01 20:54:19	 222	0	61	100	53	100	94	-5	-2	-64	20222	512022	0x11
03/01 20:54:19	 223	0	61	100	53	100	94	-5	-2	-64	20218	512409	0x92
03/01 20:54:19	 224	0	61	100	53	100	94	-5	-2	-64	20225	512831	0x43
03/01 20:54:19	 225	0	61	100	53	100	94	-5	-3	-64	20221	513283	0x04
03/01 20:54:19	 226	0	61	100	53	100	94	-5	-3	-64	20222	513727	0xc3
03/01 20:54:19	 227	0	61	100	53	100	94	-5	-3	-64	20232	514151	0x79
03/01 20:54:19	 228	0	61	100	53	100	94	-5	-3	-64	20228	514617	0x4a
03/01 20:54:19	 229	0	61	100	53	100	94	-5	-3	-64	20215	515030	0xdb
03/01 20:54:20	 230	0	61	100	53	100	94	-5	-3	-64	20228	515440	0x86
03/01 20:54:20	 231	0	61	100	53	100	94	-5	-3	-64	20220	515875	0x33
03/01 20:54:20	 232	0	61	100	53	100	94	-5	-3	-64	20217	516252	0xab
03/01 20:54:20	 233	0	61	100	53	100	94	-5	-3	-64	20221	516673	0x57
03/01 20:54:20	 234	0	61	100	53	100	94	-5	-3	-64	20214	517008	0xa1
03/01 20:54:20	 235	0	61	100	53	100	94	-5	-2	-64	20212	517346	0xf4
03/01 20:54:20	 236	0	61	100	53	100	94	-5	-2	-64	20211	517722	0x6e
03/01 20:54:20	 237	0	61	100	53	100	94	-5	-2	-64	20204	518056	0xb7
03/01 20:54:20	 238	0	61	100	53	100	94	-5	-2	-64	20199	518408	0x15
03/01 20:54:20	 239	0	61	100	53	100	94	-5	-2	-64	20200	518738	0x62
03/01 20:54:20	 240	0	61	100	53	100	94	-5	-2	-64	20193	519089	0xbc
03/01 20:54:20	 241	0	61	100	53	100	94	-5	-2	-64	20188	519398	0xee
03/01 20:54:20	 242	0	61	100	53	100	94	-5	-2	-64	20188	519737	0x44
03/01 20:54:20	 243	0	61	100	53	100	94	-5	-2	-64	20178	520109	0xb0
03/01 20:54:20	 244	0	61	100	53	100	94	-5	-2	-64	20171	520447	0xfd
03/01 20:54:20	 245	0	61	100	53	100	94	-5	-3	-64	20169	520836	0x82
03/01 20:54:20	 246	0	61	100	53	100	94	-5	-3	-64	20161	521211	0xf3
03/01 20:54:20	 247	0	61	100	53	100	94	-5	-3	-64	20154	521625	0x8d
03/01 20:54:20	 248	0	61	100	53	100	94	-5	-3	-64	20151	522043	0x2f
03/01 20:54:20	 249	0	61	100	53	100	94	-5	-3	-64	20141	522438	0xb2
03/01 20:54:20	 250	0	61	100	53	100	94	-5	-3	-64	20133	522886	0x6d
03/01 20:54:20	 251	0	61	100	53	100	94	-5	-3	-64	20125	523375	0x51
03/01 20:54:20	 252	0	61	100	53	100	94	-5	-3	-64	20117	523831	0x14
03/01 20:54:20	 253	0	61	100	53	100	94	-5	-3	-64	20109	524298	0xe3
03/01 20:54:20	 254	0	61	100	53	100	94	-5	-3	-64	20103	524829	0xf3
03/01 20:54:20	 255	0	61	100	53	100	94	-6	-3	-64	20098	525315	0xd6
03/01 20:54:20	 0	0	61	100	53	100	94	-6	-3	-64	20082	525804	0xb1
03/01 20:54:20	 1	0	61	100	53	100	94	-6	-3	-64	20086	526358	0xe3
03/01 20:54:20	 2	0	61	100	53	100	94	-6	-3	-64	20076	526860	0xd2
03/01 20:54:20	 3	0	61	100	53	100	94	-6	-3	-64	20069	527342	0xaf
03/01 20:54:20	 4	0	61	100	53	100	94	-6	-3	-64	20051	527885	0xc0
03/01 20:54:20	 5	0	61	100	53	100	94	-6	-3	-64	20040	528402	0xbd
03/01 20:54:20	 6	0	61	100	53	100	94	-6	-3	-64	20034	528907	0xb3
03/01 20:54:20	 7	0	61	100	53	100	94	-6	-3	-64	20015	529452	0xc4
03/01 20:54:20	 8	0	61	100	53	100	94	-6	-3	-64	20012	530009	0xf1
03/01 20:54:20	 9	0	61	100	53	100	94	-5	-3	-64	20005	530608	0x45
03/01 20:54:20	 10	0	61	100	53	100	94	-5	-3	-64	20000	531232	0xb4
03/01 20:54:20	 11	0	61	100	53	100	94	-5	-3	-64	19990	531885	0x3a
03/01 20:54:20	 12	0	61	100	53	100	94	-5	-3	-64	19979	532574	0xe4
03/01 20:54:20	 13	0	61	100	53	100	94	-5	-3	-64	19975	533149	0x22
03/01 20:54:20	 14	0	61	100	53	100	94	-5	-3	-64	19969	533460	0x55
03/01 20:54:20	 15	0	61	100	53	100	94	-5	-3	-64	19967	533184	0x3e
03/01 20:54:20	 16	0	61	100	53	100	94	-5	-3	-64	19961	532009	0x9e
03/01 20:54:20	 17	0	61	100	53	100	94	-5	-3	-64	19953	529877	0x3a
03/01 20:54:20	 18	0	61	100	53	100	94	-5	-3	-64	19952	526726	0xdf
03/01 20:54:20	 19	0	61	100	53	100	94	-5	-3	-64	19942	522645	0xd4
03/01 20:54:20	 20	0	61	100	53	100	94	-5	-3	-64	19937	518331	0xe5
03/01 20:54:20	 21	0	61	100	53	100	94	-5	-3	-64	19936	514640	0x6c
03/01 20:54:20	 22	0	61	100	53	100	94	-5	-3	-64	19922	511845	0x69
03/01 20:54:20	 23	0	61	100	53	100	94	-5	-3	-64	19910	509816	0x69
03/01 20:54:20	 24	0	61	100	53	100	94	-5	-3	-64	19917	508419	0xf7
03/01 20:54:20	 25	0	61	100	53	100	94	-5	-3	-64	19909	507519	0x68
03/01 20:54:20	 26	0	61	100	53	100	94	-5	-3	-64	19902	507046	0x87
03/01 20:54:20	 27	0	61	100	53	100	94	-5	-3	-64	19893	506842	0xb2
03/01 20:54:20	 28	0	61	100	53	100	94	-5	-3	-64	19885	506850	0xb3
03/01 20:54:20	 29	0	61	100	53	100	94	-5	-3	-64	19884	507045	0x77
03/01 20:54:20	 30	0	61	100	53	100	94	-5	-3	-64	19886	507223	0x2d
03/01 20:54:20	 31	0	61	100	53	100	94	-5	-3	-64	19878	507448	0x08
03/01 20:54:20	 32	0	61	100	53	100	94	-5	-3	-64	19875	507599	0x9d
03/01 20:54:20	 33	0	61	100	53	100	94	-5	-3	-64	19877	507692	0xfe
03/01 20:54:20	 34	0	61	100	53	100	94	-5	-3	-64	19871	507818	0x77
03/01 20:54:20	 35	0	61	100	53	100	94	-5	-3	-64	19866	507846	0x8f
03/01 20:54:20	 36	0	61	100	53	100	94	-5	-3	-64	19869	507794	0x5f
03/01 20:54:20	 37	0	61	100	53	100	94	-5	-3	-64	19858	507707	0xfe
03/01 20:54:20	 38	0	61	100	53	100	94	-5	-3	-64	19855	507643	0xbb
03/01 20:54:20	 39	0	61	100	53	100	94	-5	-3	-64	19859	507571	0x78
03/01 20:54:20	 40	0	61	100	53	100	94	-5	-3	-64	19856	507521	0x44
03/01 20:54:20	 41	8	61	100	53	100	97	-5	-3	-64	19842	507595	0x8c
03/01 20:54:20	 42	0	61	100	53	100	97	-5	-3	-64	19856	507803	0x64
03/01 20:54:20	 43	0	61	100	53	100	97	-5	-3	-64	19857	508034	0x4e
03/01 20:54:20	 44	0	61	100	53	100	97	-5	-3	-64	19853	508375	0xa1
03/01 20:54:20	 45	0	61	100	53	100	97	-5	-3	-64	19864	508760	0x30
03/01 20:54:20	 46	0	61	100	53	100	97	-5	-3	-64	19859	509076	0x69
03/01 20:54:20	 47	0	61	100	53	100	97	-5	-3	-64	19851	509412	0xb3
03/01 20:54:20	 48	0	61	100	53	100	97	-5	-3	-64	19855	509600	0x75
03/01 20:54:20	 49	0	61	100	53	100	97	-4	-3	-65	19853	509700	0xd9
03/01 20:54:20	 50	0	61	100	53	100	97	-4	-3	-65	19851	509779	0x27
03/01 20:54:20	 51	0	61	100	53	100	97	-4	-3	-65	19853	509746	0x09
03/01 20:54:20	 52	0	61	100	53	100	97	-4	-3	-65	19850	509646	0xa2
03/01 20:54:20	 53	0	61	100	53	100	97	-4	-3	-65	19849	509594	0x6e
03/01 20:54:20	 54	0	61	100	53	100	97	-4	-3	-65	19853	509476	0xfd
03/01 20:54:20	 55	0	61	100	53	100	97	-4	-3	-65	19850	509393	0xa7
03/01 20:54:20	 56	0	61	100	53	100	97	-4	-3	-65	19852	509401	0xb2
03/01 20:54:20	 57	0	61	100	53	100	97	-4	-3	-65	19858	509422	0xce
03/01 20:54:20	 58	0	61	100	53	100	97	-4	-3	-65	19855	509501	0x1c
03/01 20:54:20	 59	0	61	100	53	100	97	-6	-3	-64	19860	509646	0xb2
03/01 20:54:20	 60	0	61	100	53	100	97	-6	-3	-64	19866	509885	0xa9
03/01 20:54:20	 61	0	61	100	53	100	97	-6	-3	-64	19866	510140	0xaa
03/01 20:54:20	 62	0	61	100	53	100	97	-6	-3	-64	19867	510454	0xe7
03/01 20:54:20	 63	0	61	100	53	100	97	-6	-3	-64	19870	510800	0x47
03/01 20:54:20	 64	0	61	100	53	100	97	-6	-3	-64	19870	511173	0xbe
03/01 20:54:20	 65	0	61	100	53	100	97	-6	-3	-64	19877	511576	0x5b
03/01 20:54:20	 66	0	61	100	53	100	97	-6	-3	-64	19889	511980	0xfd
03/01 20:54:20	 67	0	61	100	53	100	97	-6	-3	-64	19892	512393	0xa0
03/01 20:54:20	 68	0	61	100	53	100	97	-6	-3	-64	19899	512770	0x23
03/01 20:54:20	 69	0	61	100	53	100	97	-5	-3	-64	19906	513172	0xbf
03/01 20:54:20	 70	0	61	100	53	100	97	-5	-3	-64	19910	513605	0x77
03/01 20:54:20	 71	0	61	100	53	100	97	-5	-3	-64	19924	514020	0x26
03/01 20:54:20	 72	0	61	100	53	100	97	-5	-3	-64	19934	514405	0xb4
03/01 20:54:21	 73	0	61	100	53	100	97	-5	-3	-64	19937	514806	0x4a
03/01 20:54:21	 74	0	61	100	53	100	97	-5	-3	-64	19952	515186	0xd8
03/01 20:54:21	 75	0	61	100	53	100	97	-5	-3	-64	19963	515537	0x44
03/01 20:54:21	 76	0	61	100	53	100	97	-5	-3	-64	19968	515922	0xce
03/01 20:54:21	 77	0	61	100	53	100	97	-5	-3	-64	19987	516293	0x56
03/01 20:54:21	 78	0	61	100	53	100	97	-5	-3	-64	19990	516616	0x9f
03/01 20:54:21	 79	0	61	100	53	100	97	-5	-3	-64	20001	516934	0xea
03/01 20:54:21	 80	0	61	100	53	100	97	-5	-3	-64	20008	517250	0x2f
03/01 20:54:21	 81	0	61	100	53	100	97	-5	-3	-64	20025	517545	0x69
03/01 20:54:21	 82	0	61	100	53	100	97	-5	-3	-64	20033	517820	0x86
03/01 20:54:21	 83	0	61	100	53	100	97	-5	-3	-64	20043	518102	0xac
03/01 20:54:21	 84	0	61	100	53	100	97	-5	-3	-64	20051	518376	0xc8
03/01 20:54:21	 85	0	61	100	53	100	97	-5	-3	-64	20059	518692	0x0f
03/01 20:54:21	 86	0	61	100	53	100	97	-5	-3	-64	20075	518981	0x42
03/01 20:54:21	 87	0	61	100	53	100	97	-5	-3	-64	20081	519235	0x48
03/01 20:54:21	 88	0	61	100	53	100	97	-5	-3	-64	20084	519565	0x97
03/01 20:54:21	 89	0	61	100	53	100	97	-5	-3	-65	20107	519892	0xf6
03/01 20:54:21	 90	0	61	100	53	100	97	-5	-3	-65	20104	520229	0x47
03/01 20:54:21	 91	0	61	100	53	100	97	-5	-3	-65	20114	520549	0x93
03/01 20:54:21	 92	0	61	100	53	100	97	-5	-3	-65	20119	520910	0x03
03/01 20:54:21	 93	0	61	100	53	100	97	-5	-3	-65	20121	521303	0x91
03/01 20:54:21	 94	0	61	100	53	100	97	-5	-3	-65	20120	521656	0xf3
03/01 20:54:21	 95	0	61	100	53	100	97	-5	-3	-65	20128	522071	0x9d
03/01 20:54:21	 96	0	61	100	53	100	97	-5	-3	-65	20130	522512	0x5b
03/01 20:54:21	 97	0	61	100	53	100	97	-5	-3	-65	20134	522900	0xe5
03/01 20:54:21	 98	0	61	100	53	100	97	-5	-3	-65	20136	523328	0x96
03/01 20:54:21	 99	0	61	100	53	100	97	-5	-3	-64	20138	523732	0x2f
03/01 20:54:21	 100	0	61	100	53	100	97	-5	-3	-64	20138	524140	0xca
03/01 20:54:21	 101	0	61	100	53	100	97	-5	-3	-64	20145	524532	0x5c
03/01 20:54:21	 102	0	61	100	53	100	97	-5	-3	-64	20137	524956	0xff
03/01 20:54:21	 103	0	61	100	53	100	97	-5	-3	-64	20136	525430	0xdb
03/01 20:54:21	 104	0	61	100	53	100	97	-5	-3	-64	20148	525860	0x98
03/01 20:54:21	 105	0	61	100	53	100	97	-5	-3	-64	20144	526331	0x6d
03/01 20:54:21	 106	0	61	100	53	100	97	-5	-3	-64	20137	526862	0x7d
03/01 20:54:21	 107	0	61	100	53	100	97	-5	-3	-64	20149	527393	0x9f
03/01 20:54:21	 108	0	61	100	53	100	97	-5	-3	-64	20151	527998	0x01
03/01 20:54:21	 109	0	61	100	53	100	97	-5	-2	-65	20150	528588	0x51
03/01 20:54:21	 110	0	61	100	53	100	97	-5	-2	-65	20157	529170	0xa2
03/01 20:54:21	 111	0	61	100	53	100	97	-5	-2	-65	20155	529688	0xa9
03/01 20:54:21	 112	0	61	100	53	100	97	-5	-2	-65	20148	529873	0x5c
03/01 20:54:21	 113	0	61	100	53	100	97	-5	-2	-65	20152	529544	0x17
03/01 20:54:21	 114	0	61	100	53	100	97	-5	-2	-65	20155	528443	0xca
03/01 20:54:21	 115	0	61	100	53	100	97	-5	-2	-65	20150	526511	0x32
03/01 20:54:21	 116	0	61	100	53	100	97	-5	-2	-65	20158	523730	0x52
03/01 20:54:21	 117	0	61	100	53	100	97	-5	-2	-65	20158	520200	0x7c
03/01 20:54:21	 118	0	61	100	53	100	97	-5	-2	-65	20159	516573	0x44
03/01 20:54:21	 119	0	61	100	53	100	97	-5	-3	-63	20161	513513	0x48
03/01 20:54:21	 120	0	61	100	53	100	97	-5	-3	-63	20162	511187	0x2b
03/01 20:54:21	 121	0	61	100	53	100	97	-5	-3	-63	20160	509520	0xa1
03/01 20:54:21	 122	0	61	100	53	100	97	-5	-3	-63	20165	508386	0x34
03/01 20:54:21	 123	0	61	100	53	100	97	-5	-3	-63	20166	507678	0x70
03/01 20:54:21	 124	0	61	100	53	100	97	-5	-3	-63	20157	507329	0x09
03/01 20:54:21	 125	0	61	100	53	100	97	-5	-3	-63	20163	507298	0xf1
03/01 20:54:21	 126	0	61	100	53	100	97	-5	-3	-63	20169	507444	0x8b
03/01 20:54:21	 127	0	61	100	53	100	97	-5	-3	-63	20169	507655	0x60
03/01 20:54:21	 128	0	61	100	53	100	97	-5	-3	-63	20167	507909	0x5e
03/01 20:54:21	 129	0	61	100	53	100	97	-5	-2	-64	20165	508220	0x95
03/01 20:54:21	 130	0	61	100	53	100	97	-5	-2	-64	20168	508488	0xa6
03/01 20:54:21	 131	0	61	100	53	100	97	-5	-2	-64	20170	508696	0x7a
03/01 20:54:21	 132	0	61	100	53	100	97	-5	-2	-64	20174	508880	0x37
03/01 20:54:21	 133	0	61	100	53	100	97	-5	-2	-64	20171	508996	0xaa
03/01 20:54:21	 134	0	61	100	53	100	97	-5	-2	-64	20176	509063	0xf3
03/01 20:54:21	 135	0	61	100	53	100	97	-5	-2	-64	20175	509105	0x1d
03/01 20:54:21	 136	0	61	100	53	100	97	-5	-2	-64	20176	509182	0x6c
03/01 20:54:21	 137	0	61	100	53	100	97	-5	-2	-64	20178	509296	0xe2
03/01 20:54:21	 138	0	61	100	53	100	97	-5	-2	-64	20174	509460	0x84
03/01 20:54:21	 139	8	60	100	52	100	98	-5	-2	-64	20173	509713	0x89
03/01 20:54:21	 140	0	60	100	52	100	98	-5	-2	-64	20171	510045	0xcd
03/01 20:54:21	 141	0	60	100	52	100	98	-5	-2	-64	20175	510444	0x62
03/01 20:54:21	 142	0	60	100	52	100	98	-5	-2	-64	20177	510807	0xd2
03/01 20:54:21	 143	0	60	100	52	100	98	-5	-2	-64	20173	511130	0x13
03/01 20:54:21	 144	0	60	100	52	100	98	-5	-2	-64	20167	511407	0x24
03/01 20:54:21	 145	0	60	100	52	100	98	-5	-2	-64	20168	511532	0xa4
03/01 20:54:21	 146	0	60	100	52	100	98	-5	-2	-64	20163	511615	0xf3
03/01 20:54:21	 147	0	60	100	52	100	98	-5	-2	-64	20163	511587	0xd8
03/01 20:54:21	 148	0	60	100	52	100	98	-5	-2	-64	20159	511486	0x6f
03/01 20:54:21	 149	0	60	100	52	100	98	-5	-3	-64	20154	511382	0x02
03/01 20:54:21	 150	0	60	100	52	100	98	-5	-3	-64	20153	511237	0x71
03/01 20:54:21	 151	0	60	100	52	100	98	-5	-3	-64	20163	511138	0x18
03/01 20:54:21	 152	0	60	100	52	100	98	-5	-3	-64	20162	511074	0xd8
03/01 20:54:21	 153	0	60	100	52	100	98	-5	-3	-64	20163	511045	0xbd
03/01 20:54:21	 154	0	60	100	52	100	98	-5	-3	-64	20170	511123	0x13
03/01 20:54:21	 155	0	60	100	52	100	98	-5	-3	-64	20161	511290	0xb3
03/01 20:54:21	 156	0	60	100	52	100	98	-5	-3	-64	20167	511498	0x8b
03/01 20:54:21	 157	0	60	100	52	100	98	-5	-3	-64	20176	511794	0xbe
03/01 20:54:21	 158	0	60	100	52	100	98	-5	-3	-64	20173	512163	0x2e
03/01 20:54:21	 159	0	60	100	52	100	98	-6	-3	-64	20172	512513	0x8d
03/01 20:54:21	 160	0	60	100	52	100	98	-6	-3	-64	20175	512931	0x34
03/01 20:54:21	 161	0	60	100	52	100	98	-6	-3	-64	20174	513368	0xeb
03/01 20:54:21	 162	0	60	100	52	100	98	-6	-3	-64	20175	513818	0xb1
03/01 20:54:21	 163	0	60	100	52	100	98	-6	-3	-64	20182	514298	0x9a
03/01 20:54:21	 164	0	60	100	52	100	98	-6	-3	-64	20178	514735	0x4e
03/01 20:54:21	 165	0	60	100	52	100	98	-6	-3	-64	20178	515206	0x28
03/01 20:54:21	 166	0	60	100	52	100	98	-6	-3	-64	20185	515633	0xdd
03/01 20:54:21	 167	0	60	100	52	100	98	-6	-3	-64	20185	516065	0x8f
03/01 20:54:21	 168	0	60	100	52	100	98	-6	-3	-64	20182	516502	0x44
03/01 20:54:21	 169	0	60	100	52	100	98	-5	-3	-64	20193	516883	0xd0
03/01 20:54:21	 170	0	60	100	52	100	98	-5	-3	-64	20190	517281	0x5d
03/01 20:54:21	 171	0	60	100	52	100	98	-5	-3	-64	20178	517716	0x07
03/01 20:54:21	 172	0	60	100	52	100	98	-5	-3	-64	20177	518109	0x91
03/01 20:54:22	 173	0	60	100	52	100	98	-5	-3	-64	20172	518457	0xeb
03/01 20:54:22	 174	0	60	100	52	100	98	-5	-3	-64	20156	518869	0x79
03/01 20:54:22	 175	0	60	100	52	100	98	-5	-3	-64	20163	519176	0xb6
03/01 20:54:22	 176	0	60	100	52	100	98	-5	-3	-64	20159	519499	0xf7
03/01 20:54:22	 177	0	60	100	52	100	98	-5	-3	-64	20142	519834	0x37
03/01 20:54:22	 178	0	60	100	52	100	98	-5	-3	-64	20145	520122	0x5c
03/01 20:54:22	 179	0	60	100	52	100	98	-5	-3	-64	20139	520468	0xb3
03/01 20:54:22	 180	0	60	100	52	100	98	-5	-3	-64	20131	520770	0xdb
03/01 20:54:22	 181	0	60	100	52	100	98	-5	-3	-64	20130	521102	0x28
03/01 20:54:22	 182	0	60	100	52	100	98	-5	-3	-64	20126	521414	0x5e
03/01 20:54:22	 183	0	60	100	52	100	98	-5	-3	-64	20111	521739	0x97
03/01 20:54:22	 184	0	60	100	52	100	98	-5	-3	-64	20116	522112	0x13
03/01 20:54:22	 185	0	60	100	52	100	98	-5	-3	-64	20112	522448	0x61
03/01 20:54:22	 186	0	60	100	52	100	98	-5	-3	-64	20106	522815	0xcd
03/01 20:54:22	 187	0	60	100	52	100	98	-5	-3	-64	20106	523240	0x78
03/01 20:54:22	 188	0	60	100	52	100	98	-5	-3	-64	20103	523649	0x11
03/01 20:54:22	 189	0	60	100	52	100	98	-5	-2	-64	20105	524038	0x9c
03/01 20:54:22	 190	0	60	100	52	100	98	-5	-2	-64	20102	524523	0x81
03/01 20:54:22	 191	0	60	100	52	100	98	-5	-2	-64	20095	524974	0x40
03/01 20:54:22	 192	0	60	100	52	100	98	-5	-2	-64	20102	525425	0x0d
03/01 20:54:22	 193	0	60	100	52	100	98	-5	-2	-64	20093	525954	0x18
03/01 20:54:22	 194	0	60	100	52	100	98	-5	-2	-64	20088	526472	0x1c
03/01 20:54:22	 195	0	60	100	52	100	98	-5	-2	-64	20085	527001	0x2d
03/01 20:54:22	 196	0	60	100	52	100	98	-5	-2	-64	20082	527511	0x2b
03/01 20:54:22	 197	0	60	100	52	100	98	-5	-2	-64	20075	528033	0x31
03/01 20:54:22	 198	0	60	100	52	100	98	-5	-2	-64	20069	528598	0x63
03/01 20:54:22	 199	0	60	100	52	100	98	-5	-3	-64	20071	529090	0x53
03/01 20:54:22	 200	0	60	100	52	100	98	-5	-3	-64	20064	529587	0x40
03/01 20:54:22	 201	0	60	100	52	100	98	-5	-3	-64	20058	530098	0x3c
03/01 20:54:22	 202	0	60	100	52	100	98	-5	-3	-64	20056	530592	0x2b
03/01 20:54:22	 203	0	60	100	52	100	98	-5	-3	-64	20045	531130	0x3d
03/01 20:54:22	 204	0	60	100	52	100	98	-5	-3	-64	20043	531693	0x71
03/01 20:54:22	 205	0	60	100	52	100	98	-5	-3	-64	20033	532305	0xcf
03/01 20:54:22	 206	0	60	100	52	100	98	-5	-3	-64	20032	532932	0x44
03/01 20:54:22	 207	0	60	100	52	100	98	-5	-3	-64	20027	533580	0xcb
03/01 20:54:22	 208	0	60	100	52	100	98	-5	-3	-64	20022	534201	0x36
03/01 20:54:22	 209	0	60	100	52	100	98	-5	-3	-64	20008	534675	0x05
03/01 20:54:22	 210	0	60	100	52	100	98	-5	-3	-64	20011	534778	0x70
03/01 20:54:22	 211	0	60	100	52	100	98	-5	-3	-64	20008	534154	0xfc
03/01 20:54:22	 212	0	60	100	52	100	98	-5	-3	-64	19994	532657	0x10
03/01 20:54:22	 213	0	60	100	52	100	98	-5	-3	-64	19997	530256	0xaa
03/01 20:54:22	 214	0	60	100	52	100	98	-5	-3	-64	19988	526871	0x5c
03/01 20:54:22	 215	0	60	100	52	100	98	-5	-3	-64	19985	522766	0x40
03/01 20:54:22	 216	0	60	100	52	100	98	-5	-3	-64	19983	518901	0x16
03/01 20:54:22	 217	0	60	100	52	100	98	-5	-3	-64	19972	515804	0xe7
03/01 20:54:22	 218	0	60	100	52	100	98	-5	-3	-64	19968	513469	0xbc
03/01 20:54:22	 219	0	60	100	52	100	98	-5	-3	-64	19960	511834	0x4b
03/01 20:54:22	 220	0	60	100	52	100	98	-5	-3	-64	19953	510748	0x03
03/01 20:54:22	 221	0	60	100	52	100	98	-5	-3	-64	19952	510105	0x7d
03/01 20:54:22	 222	0	60	100	52	100	98	-5	-3	-64	19951	509789	0x40
03/01 20:54:22	 223	0	60	100	52	100	98	-5	-3	-64	19944	509707	0xe8
03/01 20:54:22	 224	0	60	100	52	100	98	-5	-3	-64	19950	509834	0x6e
03/01 20:54:22	 225	0	60	100	52	100	98	-5	-3	-64	19943	510009	0x18
03/01 20:54:22	 226	0	60	100	52	100	98	-5	-3	-64	19942	510240	0x00
03/01 20:54:22	 227	0	60	100	52	100	98	-5	-3	-64	19945	510531	0x28
03/01 20:54:22	 228	0	60	100	52	100	98	-5	-3	-64	19944	510689	0xc6
03/01 20:54:22	 229	0	60	100	52	100	98	-5	-3	-64	19940	510796	0x2f
03/01 20:54:22	 230	0	60	100	52	100	98	-5	-3	-64	19941	510912	0xa5
03/01 20:54:22	 231	0	60	100	52	100	98	-5	-3	-64	19943	510921	0xb1
03/01 20:54:22	 232	0	60	100	52	100	98	-5	-3	-64	19945	510876	0x87
03/01 20:54:22	 233	0	60	100	52	100	98	-5	-3	-64	19938	510860	0x71
03/01 20:54:22	 234	0	60	100	52	100	98	-5	-3	-64	19945	510807	0x44
03/01 20:54:22	 235	0	60	100	52	100	98	-5	-3	-64	19938	510813	0x44
03/01 20:54:22	 236	0	60	100	52	100	98	-5	-3	-64	19935	510923	0xb0
03/01 20:54:22	 237	8	60	100	51	100	98	-5	-3	-64	19934	511034	0x27
03/01 20:54:22	 238	0	60	100	51	100	98	-5	-3	-64	19943	511262	0x0e
03/01 20:54:22	 239	0	60	100	51	100	98	-5	-3	-64	19939	511605	0x63
03/01 20:54:22	 240	0	60	100	51	100	98	-5	-3	-64	19945	511957	0xcb
03/01 20:54:22	 241	0	60	100	51	100	98	-5	-3	-64	19947	512337	0x4c
03/01 20:54:22	 242	0	60	100	51	100	98	-5	-3	-64	19942	512673	0x99
03/01 20:54:22	 243	0	60	100	51	100	98	-5	-3	-64	19951	512940	0xaf
03/01 20:54:22	 244	0	60	100	51	100	98	-5	-3	-64	19943	513123	0x60
03/01 20:54:22	 245	0	60	100	51	100	98	-5	-3	-64	19935	513211	0xb1
03/01 20:54:22	 246	0	60	100	51	100	98	-5	-3	-64	19941	513209	0xb6
03/01 20:54:22	 247	0	60	100	51	100	98	-5	-3	-64	19934	513144	0x6f
03/01 20:54:22	 248	0	60	100	51	100	98	-5	-3	-64	19932	513073	0x27
03/01 20:54:22	 249	0	60	100	51	100	98	-5	-3	-64	19941	512944	0xaf
03/01 20:54:22	 250	0	60	100	51	100	98	-5	-3	-64	19937	512824	0x34
03/01 20:54:22	 251	0	60	100	51	100	98	-5	-3	-64	19932	512808	0x20
03/01 20:54:22	 252	0	60	100	51	100	98	-5	-3	-64	19939	512832	0x40
03/01 20:54:22	 253	0	60	100	51	100	98	-5	-3	-64	19931	512874	0x63
03/01 20:54:22	 254	0	60	100	51	100	98	-5	-3	-64	19936	513031	0x07
03/01 20:54:22	 255	0	60	100	51	100	98	-5	-3	-64	19941	513226	0xd0
