Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 21:54:08	 96	0	74	99	152	100	85	-1	-4	-65	20103	416116	0x69
03/04 21:54:08	 97	0	74	99	152	100	85	-1	-4	-65	20103	416295	0x1e
03/04 21:54:08	 98	0	74	99	152	100	85	-1	-4	-65	20101	416864	0x58
03/04 21:54:08	 99	0	74	99	152	100	85	-1	-4	-65	20109	417611	0x4f
03/04 21:54:08	 100	0	74	99	152	100	85	-1	-4	-65	20101	418414	0x6e
03/04 21:54:08	 101	0	74	99	152	100	85	-1	-4	-65	20101	419233	0xa5
03/04 21:54:08	 102	0	74	99	152	100	85	-1	-4	-65	20094	420051	0xd4
03/04 21:54:08	 103	0	74	99	152	100	85	-1	-4	-65	20097	420852	0xfc
03/04 21:54:08	 104	0	74	99	152	100	85	-2	-4	-64	20098	421634	0x10
03/04 21:54:08	 105	0	74	99	152	100	85	-2	-4	-64	20104	422511	0x87
03/04 21:54:08	 106	0	74	99	152	100	85	-2	-4	-64	20103	423544	0x94
03/04 21:54:08	 107	0	74	99	152	100	85	-2	-4	-64	20108	424774	0x6d
03/04 21:54:08	 108	0	74	99	152	100	85	-2	-4	-64	20110	426334	0x8e
03/04 21:54:08	 109	0	74	99	152	100	85	-2	-4	-64	20103	428206	0xdf
03/04 21:54:08	 110	8	74	99	153	100	80	-2	-4	-64	20111	430334	0x44
03/04 21:54:08	 111	0	74	99	153	100	80	-2	-4	-64	20104	432625	0x32
03/04 21:54:08	 112	0	74	99	153	100	80	-2	-4	-64	20105	434872	0x04
03/04 21:54:08	 113	0	74	99	153	100	80	-2	-4	-64	20106	436911	0x05
03/04 21:54:08	 114	0	74	99	153	100	80	-2	-4	-64	20101	438574	0x87
03/04 21:54:08	 115	0	74	99	153	100	80	-2	-4	-64	20101	439788	0x4a
03/04 21:54:08	 116	0	74	99	153	100	80	-2	-4	-64	20109	440593	0x7c
03/04 21:54:08	 117	0	74	99	153	100	80	-2	-4	-64	20100	440946	0xd6
03/04 21:54:08	 118	0	74	99	153	100	80	-2	-4	-64	20099	440993	0x05
03/04 21:54:08	 119	0	74	99	153	100	80	-2	-4	-64	20100	440903	0xad
03/04 21:54:08	 120	0	74	99	153	100	80	-2	-4	-64	20093	440722	0xf1
03/04 21:54:08	 121	0	74	99	153	100	80	-2	-4	-64	20091	440609	0x7f
03/04 21:54:08	 122	0	74	99	153	100	80	-2	-4	-64	20083	440586	0x61
03/04 21:54:08	 123	0	74	99	153	100	80	-2	-4	-64	20080	440706	0xd7
03/04 21:54:08	 124	0	74	99	153	100	80	-2	-4	-64	20067	440995	0xed
03/04 21:54:08	 125	0	74	99	153	100	80	-2	-4	-64	20065	441446	0xb1
03/04 21:54:08	 126	0	74	99	153	100	80	-2	-4	-64	20059	442095	0x37
03/04 21:54:08	 127	0	74	99	153	100	80	-2	-4	-64	20056	442889	0x53
03/04 21:54:08	 128	0	74	99	153	100	80	-2	-4	-64	20050	443774	0xc6
03/04 21:54:08	 129	0	74	99	153	100	80	-2	-4	-64	20037	444832	0xe0
03/04 21:54:08	 130	0	74	99	153	100	80	-2	-4	-64	20016	445965	0x3e
03/04 21:54:08	 131	0	74	99	153	100	80	-2	-4	-64	20026	447206	0x26
03/04 21:54:08	 132	0	74	99	153	100	80	-2	-4	-64	20016	448543	0x5c
03/04 21:54:08	 133	0	74	99	153	100	80	-2	-4	-64	20008	449927	0xc2
03/04 21:54:08	 134	0	74	99	153	100	80	-1	-4	-64	20014	451381	0x7e
03/04 21:54:08	 135	0	74	99	153	100	80	-1	-4	-64	20009	452841	0x33
03/04 21:54:08	 136	0	74	99	153	100	80	-1	-4	-64	19995	454286	0xd1
03/04 21:54:08	 137	0	74	99	153	100	80	-1	-4	-64	20001	455754	0x9a
03/04 21:54:08	 138	0	74	99	153	100	80	-1	-4	-64	20002	457147	0x12
03/04 21:54:08	 139	0	74	99	153	100	80	-1	-4	-64	19989	458485	0x45
03/04 21:54:08	 140	0	74	99	153	100	80	-1	-4	-64	19993	459815	0x83
03/04 21:54:08	 141	0	74	99	153	100	80	-1	-4	-64	19984	461091	0x7c
03/04 21:54:08	 142	0	74	99	153	100	80	-1	-4	-64	19980	462269	0x17
03/04 21:54:08	 143	0	74	99	153	100	80	-1	-4	-64	19983	463472	0xd3
03/04 21:54:08	 144	0	74	99	153	100	80	-2	-5	-64	19976	464661	0x75
03/04 21:54:08	 145	0	74	99	153	100	80	-2	-5	-64	19972	465787	0xdc
03/04 21:54:08	 146	0	74	99	153	100	80	-2	-5	-64	19973	466955	0x73
03/04 21:54:08	 147	0	74	99	153	100	80	-2	-5	-64	19968	468175	0x37
03/04 21:54:08	 148	0	74	99	153	100	80	-2	-5	-64	19967	469402	0x06
03/04 21:54:08	 149	0	74	99	153	100	80	-2	-5	-64	19975	470674	0x0d
03/04 21:54:08	 150	0	74	99	153	100	80	-2	-5	-64	19973	472029	0x5c
03/04 21:54:08	 151	0	74	99	153	100	80	-2	-5	-64	19975	473383	0xaf
03/04 21:54:08	 152	0	74	99	153	100	80	-2	-5	-64	19974	474649	0xa6
03/04 21:54:08	 153	0	74	99	153	100	80	-2	-5	-64	19974	475731	0xe5
03/04 21:54:08	 154	0	74	99	153	100	80	-2	-4	-64	19987	476442	0xbe
03/04 21:54:08	 155	0	74	99	153	100	80	-2	-4	-64	19991	476180	0xbc
03/04 21:54:08	 156	0	74	99	153	100	80	-2	-4	-64	19989	474583	0x77
03/04 21:54:08	 157	0	74	99	153	100	80	-2	-4	-64	19999	471328	0xbf
03/04 21:54:08	 158	0	74	99	153	100	80	-2	-4	-64	19990	466139	0x5d
03/04 21:54:08	 159	0	74	99	153	100	80	-2	-4	-64	19993	458961	0x3b
03/04 21:54:08	 160	0	74	99	153	100	80	-2	-4	-64	19989	450557	0x42
03/04 21:54:08	 161	0	74	99	153	100	80	-2	-4	-64	19996	442025	0xd5
03/04 21:54:08	 162	0	74	99	153	100	80	-2	-4	-64	19992	434264	0x63
03/04 21:54:08	 163	0	74	99	153	100	80	-2	-4	-64	19985	427705	0xa4
03/04 21:54:08	 164	0	74	99	153	100	80	-2	-4	-64	19989	422605	0xa9
03/04 21:54:08	 165	0	74	99	153	100	80	-2	-4	-64	19981	418908	0x23
03/04 21:54:08	 166	0	74	99	153	100	80	-2	-4	-64	19985	416515	0xc6
03/04 21:54:08	 167	0	74	99	153	100	80	-2	-4	-64	19990	415253	0xd9
03/04 21:54:08	 168	0	74	99	153	100	80	-2	-4	-64	19982	414848	0x3b
03/04 21:54:08	 169	0	74	99	153	100	80	-2	-4	-64	19985	415098	0x3a
03/04 21:54:08	 170	0	74	99	153	100	80	-2	-4	-64	19988	415722	0xb0
03/04 21:54:08	 171	0	74	99	153	100	80	-2	-4	-64	19987	416580	0x0e
03/04 21:54:08	 172	0	74	99	153	100	80	-2	-4	-64	19988	417520	0xbf
03/04 21:54:08	 173	0	74	99	153	100	80	-2	-4	-64	19993	418522	0xb3
03/04 21:54:08	 174	0	74	99	153	100	80	-2	-4	-64	19989	419482	0x74
03/04 21:54:08	 175	0	74	99	153	100	80	-2	-4	-64	19991	420403	0x14
03/04 21:54:08	 176	0	74	99	153	100	80	-2	-4	-64	19987	421354	0xcb
03/04 21:54:08	 177	0	74	99	153	100	80	-2	-4	-64	19987	422329	0x9f
03/04 21:54:08	 178	0	74	99	153	100	80	-2	-4	-64	19991	423506	0x42
03/04 21:54:08	 179	0	74	99	153	100	80	-2	-4	-64	19985	424905	0xb9
03/04 21:54:08	 180	0	74	99	153	100	80	-2	-4	-64	19984	426609	0x68
03/04 21:54:08	 181	0	74	99	153	100	80	-2	-4	-64	19987	428705	0xa4
03/04 21:54:08	 182	8	74	99	152	100	72	-2	-4	-64	19987	431022	0xba
03/04 21:54:08	 183	0	74	99	152	100	72	-2	-4	-64	19989	433429	0x26
03/04 21:54:08	 184	0	74	99	152	100	72	-2	-4	-64	19991	435812	0x81
03/04 21:54:08	 185	0	74	99	152	100	72	-2	-4	-64	19986	437922	0xc3
03/04 21:54:08	 186	0	74	99	152	100	72	-2	-4	-64	19981	439611	0x5f
03/04 21:54:08	 187	0	74	99	152	100	72	-2	-4	-64	19982	440799	0x09
03/04 21:54:08	 188	0	74	99	152	100	72	-2	-4	-64	19980	441492	0xc0
03/04 21:54:08	 189	0	74	99	152	100	72	-2	-4	-64	19975	441780	0xdd
03/04 21:54:08	 190	0	74	99	152	100	72	-2	-4	-64	19974	441750	0xbf
03/04 21:54:09	 191	0	74	99	152	100	72	-2	-4	-64	19976	441483	0xb6
03/04 21:54:09	 192	0	74	99	152	100	72	-2	-4	-64	19977	441198	0x9a
03/04 21:54:09	 193	0	74	99	152	100	72	-2	-4	-64	19982	440952	0xa9
03/04 21:54:09	 194	0	74	99	152	100	72	-2	-4	-65	19986	440788	0x08
03/04 21:54:09	 195	0	74	99	152	100	72	-2	-4	-65	19985	440761	0xed
03/04 21:54:09	 196	0	74	99	152	100	72	-2	-4	-65	19995	440937	0xa9
03/04 21:54:09	 197	0	74	99	152	100	72	-2	-4	-65	19988	441302	0x11
03/04 21:54:09	 198	0	74	99	152	100	72	-2	-4	-65	19983	441821	0x16
03/04 21:54:09	 199	0	74	99	152	100	72	-2	-4	-65	19994	442531	0xeb
03/04 21:54:09	 200	0	74	99	152	100	72	-2	-4	-65	19989	443471	0x97
03/04 21:54:09	 201	0	74	99	152	100	72	-2	-4	-65	19989	444493	0x9a
03/04 21:54:09	 202	0	74	99	152	100	72	-2	-4	-65	19996	445629	0x16
03/04 21:54:09	 203	0	74	99	152	100	72	-2	-4	-65	19995	446855	0xe5
03/04 21:54:09	 204	0	74	99	152	100	72	-2	-4	-64	19993	448084	0xb7
03/04 21:54:09	 205	0	74	99	152	100	72	-2	-4	-64	19997	449305	0x86
03/04 21:54:09	 206	0	74	99	152	100	72	-2	-4	-64	20001	450534	0x5c
03/04 21:54:09	 207	0	74	99	152	100	72	-2	-4	-64	20002	451740	0x19
03/04 21:54:09	 208	0	74	99	152	100	72	-2	-4	-64	20002	452903	0xaa
03/04 21:54:09	 209	0	74	99	152	100	72	-2	-4	-64	20001	454054	0x2d
03/04 21:54:09	 210	0	74	99	152	100	72	-2	-4	-64	19996	455231	0xc7
03/04 21:54:09	 211	0	74	99	152	100	72	-2	-4	-64	19999	456431	0x7f
03/04 21:54:09	 212	0	74	99	152	100	72	-2	-4	-64	20003	457665	0x5b
03/04 21:54:09	 213	0	74	99	152	100	72	-2	-4	-64	20008	458944	0x66
03/04 21:54:09	 214	0	74	99	152	100	72	-2	-3	-63	20012	460269	0x9f
03/04 21:54:09	 215	0	74	99	152	100	72	-2	-3	-63	20011	461662	0x16
03/04 21:54:09	 216	0	74	99	152	100	72	-2	-3	-63	20020	463106	0xca
03/04 21:54:09	 217	0	74	99	152	100	72	-2	-3	-63	20026	464573	0x91
03/04 21:54:09	 218	0	74	99	152	100	72	-2	-3	-63	20026	466097	0x8c
03/04 21:54:09	 219	0	74	99	152	100	72	-2	-3	-63	20030	467522	0x28
03/04 21:54:09	 220	0	74	99	152	100	72	-2	-3	-63	20039	468831	0x54
03/04 21:54:09	 221	0	74	99	152	100	72	-2	-3	-63	20041	469897	0x85
03/04 21:54:09	 222	0	74	99	152	100	72	-2	-3	-63	20041	470248	0xe6
03/04 21:54:09	 223	0	74	99	152	100	72	-2	-3	-63	20045	469487	0xef
03/04 21:54:09	 224	0	74	99	152	100	72	-2	-4	-64	20048	467232	0x1a
03/04 21:54:09	 225	0	74	99	152	100	72	-2	-4	-64	20055	463238	0x78
03/04 21:54:09	 226	0	74	99	152	100	72	-2	-4	-64	20061	457309	0x3e
03/04 21:54:09	 227	0	74	99	152	100	72	-2	-4	-64	20062	449764	0xa9
03/04 21:54:09	 228	0	74	99	152	100	72	-2	-4	-64	20075	441686	0x0a
03/04 21:54:09	 229	0	74	99	152	100	72	-2	-4	-64	20080	434065	0x2d
03/04 21:54:09	 230	0	74	99	152	100	72	-2	-4	-64	20087	427455	0x49
03/04 21:54:09	 231	0	74	99	152	100	72	-2	-4	-64	20095	422134	0x74
03/04 21:54:09	 232	0	74	99	152	100	72	-2	-4	-64	20101	418230	0x2c
03/04 21:54:09	 233	0	74	99	152	100	72	-2	-4	-64	20105	415623	0xf8
03/04 21:54:09	 234	0	74	99	152	100	72	-2	-4	-64	20104	414189	0x58
03/04 21:54:09	 235	0	74	99	152	100	72	-2	-4	-64	20116	413657	0x4f
03/04 21:54:09	 236	0	74	99	152	100	72	-2	-4	-64	20114	413818	0xf0
03/04 21:54:09	 237	0	74	99	152	100	72	-2	-4	-64	20117	414434	0x5e
03/04 21:54:09	 238	0	74	99	152	100	72	-2	-4	-64	20126	415307	0xd5
03/04 21:54:09	 239	0	74	99	152	100	72	-2	-4	-64	20127	416319	0xcf
03/04 21:54:09	 240	0	74	99	152	100	72	-2	-4	-64	20131	417330	0xcb
03/04 21:54:09	 241	0	74	99	152	100	72	-2	-4	-64	20140	418293	0x9b
03/04 21:54:09	 242	0	74	99	152	100	72	-2	-4	-64	20138	419284	0x7d
03/04 21:54:09	 243	0	74	99	152	100	72	-2	-4	-64	20151	420270	0x69
03/04 21:54:09	 244	0	74	99	152	100	72	-2	-4	-64	20149	421332	0x92
03/04 21:54:09	 245	0	74	99	152	100	72	-2	-4	-64	20150	422571	0x70
03/04 21:54:09	 246	0	74	99	152	100	72	-2	-4	-64	20162	424098	0x7a
03/04 21:54:09	 247	0	74	99	152	100	72	-2	-4	-64	20161	425949	0xbc
03/04 21:54:09	 248	0	74	99	152	100	72	-2	-4	-64	20163	428089	0x24
03/04 21:54:09	 249	8	74	99	150	100	67	-2	-4	-64	20171	430433	0x5f
03/04 21:54:09	 250	0	74	99	150	100	67	-2	-4	-64	20163	432847	0xc7
03/04 21:54:09	 251	0	74	99	150	100	67	-2	-4	-64	20167	435079	0x8d
03/04 21:54:09	 252	0	74	99	150	100	67	-2	-4	-64	20168	436933	0xd4
03/04 21:54:09	 253	0	74	99	150	100	67	-2	-4	-64	20166	438381	0x81
03/04 21:54:09	 254	0	74	99	150	100	67	-2	-4	-64	20173	439276	0x0b
03/04 21:54:09	 255	0	74	99	150	100	67	-2	-4	-64	20178	439683	0xaa
03/04 21:54:09	 0	0	74	99	150	100	67	-2	-4	-64	20174	439706	0xbe
03/04 21:54:09	 1	0	74	99	150	100	67	-2	-4	-64	20171	439474	0xd3
03/04 21:54:09	 2	0	74	99	150	100	67	-2	-4	-64	20168	439135	0x7d
03/04 21:54:09	 3	0	74	99	150	100	67	-2	-4	-64	20171	438806	0x37
03/04 21:54:09	 4	0	74	99	150	100	67	-2	-4	-64	20166	438581	0x51
03/04 21:54:09	 5	0	74	99	150	100	67	-2	-4	-64	20181	438459	0xe6
03/04 21:54:09	 6	0	74	99	150	100	67	-2	-4	-64	20175	438574	0x55
03/04 21:54:09	 7	0	74	99	150	100	67	-2	-4	-64	20166	438837	0x55
03/04 21:54:09	 8	0	74	99	150	100	67	-2	-3	-64	20178	439264	0x0f
03/04 21:54:09	 9	0	74	99	150	100	67	-2	-3	-64	20177	439943	0xb9
03/04 21:54:09	 10	0	74	99	150	100	67	-2	-3	-64	20172	440744	0xd9
03/04 21:54:09	 11	0	74	99	150	100	67	-2	-3	-64	20184	441710	0xb0
03/04 21:54:09	 12	0	74	99	150	100	67	-2	-3	-64	20183	442823	0x0d
03/04 21:54:09	 13	0	74	99	150	100	67	-2	-3	-64	20177	444048	0xd6
03/04 21:54:09	 14	0	74	99	150	100	67	-2	-3	-64	20190	445313	0xda
03/04 21:54:09	 15	0	74	99	150	100	67	-2	-3	-64	20187	446576	0xcc
03/04 21:54:09	 16	0	74	99	150	100	67	-2	-3	-64	20188	447849	0xcc
03/04 21:54:09	 17	0	74	99	150	100	67	-2	-3	-64	20196	449093	0xb6
03/04 21:54:09	 18	0	74	99	150	100	67	-2	-4	-64	20192	450274	0x53
03/04 21:54:09	 19	0	74	99	150	100	67	-2	-4	-64	20184	451420	0xcb
03/04 21:54:09	 20	0	74	99	150	100	67	-2	-4	-64	20191	452525	0x28
03/04 21:54:09	 21	0	74	99	150	100	67	-2	-4	-64	20189	453660	0x9b
03/04 21:54:09	 22	0	74	99	150	100	67	-2	-4	-64	20185	454749	0xdd
03/04 21:54:09	 23	0	74	99	150	100	67	-2	-4	-64	20196	455832	0x28
03/04 21:54:09	 24	0	74	99	150	100	67	-2	-4	-64	20189	456993	0xb0
03/04 21:54:09	 25	0	74	99	150	100	67	-2	-4	-64	20186	458171	0x4c
03/04 21:54:09	 26	0	74	99	150	100	67	-2	-4	-64	20191	459406	0x2b
03/04 21:54:09	 27	0	74	99	150	100	67	-2	-4	-64	20184	460698	0x36
03/04 21:54:09	 28	0	74	99	150	100	67	-2	-4	-64	20183	462061	0x8e
03/04 21:54:09	 29	0	74	99	150	100	67	-2	-4	-64	20184	463499	0x34
03/04 21:54:09	 30	0	74	99	150	100	67	-2	-4	-64	20182	464898	0xb0
03/04 21:54:09	 31	0	74	99	150	100	67	-2	-4	-64	20190	466227	0xef
03/04 21:54:09	 32	0	74	99	150	100	67	-2	-4	-64	20187	467394	0x80
03/04 21:54:09	 33	0	74	99	150	100	67	-2	-4	-64	20185	468035	0x03
03/04 21:54:09	 34	0	74	99	150	100	67	-2	-4	-64	20181	467682	0x9d
03/04 21:54:09	 35	0	74	99	150	100	67	-2	-4	-64	20187	465887	0x9a
03/04 21:54:10	 36	0	74	99	150	100	67	-2	-4	-64	20183	462385	0xdc
03/04 21:54:10	 37	0	74	99	150	100	67	-2	-4	-64	20188	456905	0x63
03/04 21:54:10	 38	0	74	99	150	100	67	-2	-4	-64	20195	449539	0x89
03/04 21:54:10	 39	0	74	99	150	100	67	-2	-4	-64	20191	441200	0xd2
03/04 21:54:10	 40	0	74	99	150	100	67	-2	-4	-64	20194	432990	0xa4
03/04 21:54:10	 41	0	74	99	150	100	67	-2	-4	-64	20197	425694	0x0b
03/04 21:54:10	 42	0	74	99	150	100	67	-2	-4	-64	20190	419688	0x78
03/04 21:54:10	 43	0	74	99	150	100	67	-2	-4	-64	20190	415143	0xa6
03/04 21:54:10	 44	0	74	99	150	100	67	-2	-4	-64	20194	411998	0x56
03/04 21:54:10	 45	0	74	99	150	100	67	-2	-4	-64	20193	410066	0xc2
03/04 21:54:10	 46	0	74	99	150	100	67	-2	-4	-64	20190	409136	0x1b
03/04 21:54:10	 47	0	74	99	150	100	67	-2	-4	-64	20193	408965	0x73
03/04 21:54:10	 48	0	74	99	150	100	67	-2	-4	-64	20190	409251	0x90
03/04 21:54:10	 49	0	74	99	150	100	67	-2	-4	-64	20196	409825	0xd7
03/04 21:54:10	 50	0	74	99	150	100	67	-2	-4	-64	20192	410600	0xde
03/04 21:54:10	 51	0	74	99	150	100	67	-2	-4	-64	20187	411353	0xce
03/04 21:54:10	 52	0	74	99	150	100	67	-2	-4	-64	20199	412138	0xef
03/04 21:54:10	 53	0	74	99	150	100	67	-2	-4	-64	20196	412959	0x26
03/04 21:54:10	 54	0	74	99	150	100	67	-2	-4	-64	20191	413750	0x3c
03/04 21:54:10	 55	0	74	99	150	100	67	-2	-4	-64	20197	414600	0x98
03/04 21:54:10	 56	0	74	99	150	100	67	-2	-4	-64	20191	415555	0x52
03/04 21:54:10	 57	0	74	99	150	100	67	-2	-4	-64	20189	416746	0xfc
03/04 21:54:10	 58	0	74	99	150	100	67	-2	-4	-63	20188	418221	0xc6
03/04 21:54:10	 59	0	74	99	150	100	67	-2	-4	-63	20186	420028	0xdb
03/04 21:54:10	 60	8	74	99	147	100	67	-2	-4	-63	20188	422149	0x35
03/04 21:54:10	 61	0	74	99	147	100	67	-2	-4	-63	20195	424453	0x3e
03/04 21:54:10	 62	0	74	99	147	100	67	-2	-4	-63	20190	426782	0x5c
03/04 21:54:10	 63	0	74	99	147	100	67	-2	-4	-63	20187	428952	0xdc
03/04 21:54:10	 64	0	74	99	147	100	67	-2	-4	-63	20186	430772	0xff
03/04 21:54:10	 65	0	74	99	147	100	67	-2	-4	-63	20181	432160	0x6d
03/04 21:54:10	 66	0	74	99	147	100	67	-2	-4	-63	20178	433097	0x17
03/04 21:54:10	 67	0	74	99	147	100	67	-2	-4	-63	20177	433597	0x0d
03/04 21:54:10	 68	0	74	99	147	100	67	-1	-4	-64	20177	433723	0x8d
03/04 21:54:10	 69	0	74	99	147	100	67	-1	-4	-64	20171	433657	0x45
03/04 21:54:10	 70	0	74	99	147	100	67	-1	-4	-64	20178	433481	0x9d
03/04 21:54:10	 71	0	74	99	147	100	67	-1	-4	-64	20173	433311	0xee
03/04 21:54:10	 72	0	74	99	147	100	67	-1	-4	-64	20160	433206	0x79
03/04 21:54:10	 73	0	74	99	147	100	67	-1	-4	-64	20166	433198	0x78
03/04 21:54:10	 74	0	74	99	147	100	67	-1	-4	-64	20167	433417	0x56
03/04 21:54:10	 75	0	74	99	147	100	67	-1	-4	-64	20165	433746	0x9f
03/04 21:54:10	 76	0	74	99	147	100	67	-1	-4	-64	20166	434254	0x9f
03/04 21:54:10	 77	0	74	99	147	100	67	-1	-4	-64	20163	434945	0x53
03/04 21:54:10	 78	0	74	99	147	100	67	-1	-4	-64	20159	435784	0x9a
03/04 21:54:10	 79	0	74	99	147	100	67	-1	-4	-64	20160	436788	0x8c
03/04 21:54:10	 80	0	74	99	147	100	67	-1	-4	-64	20159	437896	0xe4
03/04 21:54:10	 81	0	74	99	147	100	67	-1	-4	-64	20154	439113	0xa6
03/04 21:54:10	 82	0	74	99	147	100	67	-1	-4	-64	20168	440392	0xb9
03/04 21:54:10	 83	0	74	99	147	100	67	-1	-4	-64	20161	441705	0xd9
03/04 21:54:10	 84	0	74	99	147	100	67	-1	-4	-64	20157	443080	0x3a
03/04 21:54:10	 85	0	74	99	147	100	67	-1	-4	-64	20164	444439	0x97
03/04 21:54:10	 86	0	74	99	147	100	67	-1	-4	-64	20160	445814	0xf8
03/04 21:54:10	 87	0	74	99	147	100	67	-1	-4	-64	20160	447161	0x41
03/04 21:54:10	 88	0	74	99	147	100	67	-2	-4	-64	20160	448453	0x52
03/04 21:54:10	 89	0	74	99	147	100	67	-2	-4	-64	20152	449774	0x79
03/04 21:54:10	 90	0	74	99	147	100	67	-2	-4	-64	20155	450967	0x2b
03/04 21:54:10	 91	0	74	99	147	100	67	-2	-4	-64	20165	452094	0xa1
03/04 21:54:10	 92	0	74	99	147	100	67	-2	-4	-64	20162	453221	0x0b
03/04 21:54:10	 93	0	74	99	147	100	67	-2	-4	-64	20167	454284	0x3c
03/04 21:54:10	 94	0	74	99	147	100	67	-2	-4	-64	20163	455303	0x38
03/04 21:54:10	 95	0	74	99	147	100	67	-2	-4	-64	20153	456375	0x63
03/04 21:54:10	 96	0	74	99	147	100	67	-2	-4	-64	20149	457426	0x7f
03/04 21:54:10	 97	0	74	99	147	100	67	-2	-4	-64	20148	458495	0xb0
03/04 21:54:10	 98	0	74	99	147	100	67	-2	-4	-65	20139	459690	0x58
03/04 21:54:10	 99	0	74	99	147	100	67	-2	-4	-65	20136	460907	0x1c
03/04 21:54:10	 100	0	74	99	147	100	67	-2	-4	-65	20139	462185	0x23
03/04 21:54:10	 101	0	74	99	147	100	67	-2	-4	-65	20136	463458	0x1f
03/04 21:54:10	 102	0	74	99	147	100	67	-2	-4	-65	20137	464729	0x1d
03/04 21:54:10	 103	0	74	99	147	100	67	-2	-4	-65	20141	465818	0x67
03/04 21:54:10	 104	0	74	99	147	100	67	-2	-4	-65	20144	466444	0xe0
03/04 21:54:10	 105	0	74	99	147	100	67	-2	-4	-65	20143	466116	0x96
03/04 21:54:10	 106	0	74	99	147	100	67	-2	-4	-65	20154	464341	0xac
03/04 21:54:10	 107	0	74	99	147	100	67	-2	-4	-65	20147	460784	0xb3
03/04 21:54:10	 108	0	74	99	147	100	67	-1	-4	-64	20148	455118	0x7e
03/04 21:54:10	 109	0	74	99	147	100	67	-1	-4	-64	20150	447468	0x81
03/04 21:54:10	 110	0	74	99	147	100	67	-1	-4	-64	20148	438792	0x7b
03/04 21:54:10	 111	0	74	99	147	100	67	-1	-4	-64	20144	430155	0x99
03/04 21:54:10	 112	0	74	99	147	100	67	-1	-4	-64	20147	422456	0x6c
03/04 21:54:10	 113	0	74	99	147	100	67	-1	-4	-64	20134	416159	0xae
03/04 21:54:10	 114	0	74	99	147	100	67	-1	-4	-64	20138	411341	0xce
03/04 21:54:10	 115	0	74	99	147	100	67	-1	-4	-64	20134	407913	0x5a
03/04 21:54:10	 116	0	74	99	147	100	67	-1	-4	-64	20134	405773	0xf7
03/04 21:54:10	 117	0	74	99	147	100	67	-1	-4	-64	20137	404659	0x9c
03/04 21:54:10	 118	0	74	99	147	100	67	-1	-3	-63	20135	404242	0xfb
03/04 21:54:10	 119	0	74	99	147	100	67	-1	-3	-63	20126	404343	0x58
03/04 21:54:10	 120	0	74	99	147	100	67	-1	-3	-63	20132	404754	0xfc
03/04 21:54:10	 121	0	74	99	147	100	67	-1	-3	-63	20126	405353	0x50
03/04 21:54:10	 122	0	74	99	147	100	67	-1	-3	-63	20126	406001	0xdb
03/04 21:54:10	 123	0	74	99	147	100	67	-1	-3	-63	20127	406708	0xa3
03/04 21:54:10	 124	0	74	99	147	100	67	-1	-3	-63	20125	407453	0x8e
03/04 21:54:10	 125	0	74	99	147	100	67	-1	-3	-63	20123	408151	0x4a
03/04 21:54:10	 126	0	74	99	147	100	67	-1	-3	-63	20129	408914	0x4f
03/04 21:54:10	 127	0	74	99	147	100	67	-1	-3	-63	20126	409783	0xb5
03/04 21:54:10	 128	0	74	99	147	100	67	-2	-4	-64	20128	410824	0xca
03/04 21:54:10	 129	0	74	99	147	100	67	-2	-4	-64	20130	412116	0xde
03/04 21:54:10	 130	0	74	99	147	100	67	-2	-4	-64	20120	413683	0xfa
03/04 21:54:10	 131	0	74	99	147	100	67	-2	-4	-64	20120	415629	0x9d
03/04 21:54:10	 132	8	75	99	146	100	72	-2	-4	-64	20123	417797	0x2f
03/04 21:54:10	 133	0	75	99	146	100	72	-2	-4	-64	20126	420106	0x39
03/04 21:54:11	 134	0	75	99	146	100	72	-2	-4	-64	20119	422367	0x10
03/04 21:54:11	 135	0	75	99	146	100	72	-2	-4	-64	20120	424428	0x27
03/04 21:54:11	 136	0	75	99	146	100	72	-2	-4	-64	20117	426086	0xa6
03/04 21:54:11	 137	0	75	99	146	100	72	-2	-4	-64	20113	427314	0x74
03/04 21:54:11	 138	0	75	99	146	100	72	-2	-4	-64	20120	428116	0xa1
03/04 21:54:11	 139	0	75	99	146	100	72	-2	-4	-64	20115	428551	0x52
03/04 21:54:11	 140	0	75	99	146	100	72	-2	-4	-64	20109	428699	0xe1
03/04 21:54:11	 141	0	75	99	146	100	72	-2	-4	-64	20117	428716	0xfb
03/04 21:54:11	 142	0	75	99	146	100	72	-2	-4	-64	20114	428665	0xc6
03/04 21:54:11	 143	0	75	99	146	100	72	-2	-4	-64	20115	428667	0xca
03/04 21:54:11	 144	0	75	99	146	100	72	-2	-4	-64	20120	428745	0x1e
03/04 21:54:11	 145	0	75	99	146	100	72	-2	-4	-64	20114	428999	0x18
03/04 21:54:11	 146	0	75	99	146	100	72	-2	-4	-64	20103	429350	0x6f
03/04 21:54:11	 147	0	75	99	146	100	72	-2	-4	-64	20114	429851	0x72
03/04 21:54:11	 148	0	75	99	146	100	72	-1	-4	-64	20112	430506	0x03
03/04 21:54:11	 149	0	75	99	146	100	72	-1	-4	-64	20113	431265	0xff
03/04 21:54:11	 150	0	75	99	146	100	72	-1	-4	-64	20117	432170	0x91
